data_id,db,task,key,smiles,tag,filename,i_repeat,cfd_traj,cfd_pos,cfd_node,cfd_edge
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,CN1C=Cc2c3ccccc3c3c4c(ccc1c24)N=C(c1ccc2nccnc2c1)O3,,365.sdf,0,1.5152894258499146,2.7409098148345947,10.462664604187012,17.517292022705078
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1nc2c(ncn2C2OC(COP(=O)(O)O[PH](=O)(=O)O)C(O)C2O)c(=O)[nH]1,,366.sdf,0,1.3578168153762815,2.634595394134521,11.565550804138184,18.3111572265625
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,C[n+]1ccc(C=C(NC2=C(O)C(O)=NC=CN2)c2ccccc2)c2ccccc21,,367.sdf,0,1.3043527603149414,2.4648404121398926,9.460314750671388,17.826459884643555
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,368-bad.sdf,0,1.230318307876587,2.468157768249512,9.706934928894045,18.05545425415039
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=c1nc2nc3c4cccccc4cc4c5ccccc5n(cc2c(=O)[nH]1)c43,,369.sdf,0,1.3647565841674805,2.5514261722564697,11.098617553710938,17.22235870361328
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1cc(Nc2ccnc3nc(C)c4ccccc4c23)c2nnc(P(=O)(O)O)cc2c1,,370.sdf,0,1.443047046661377,2.7788188457489014,10.176435470581056,18.13142204284668
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,371-bad.sdf,0,1.3696701526641846,2.622686624526977,10.114237785339355,17.870622634887695
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,N=c1nc[nH]c2c1ncn2C1OC(COP(=O)(O)O)C(O)C1[n+]1ccccc1,,372.sdf,0,1.3339368104934692,2.638711452484131,11.770581245422363,18.249805450439453
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=P(O)(O)N=C(O)C(c1ccccc1)c1ccc2ccccc2c1,,373.sdf,0,1.4365884065628052,2.7889842987060547,11.828640937805176,18.350919723510746
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,CCNC1=Nc2c3ccccc3c(-c3ccccc3)c3nc(O)nc(c23)N1,,374.sdf,0,1.4293893575668335,2.7569386959075928,11.176118850708008,18.160137176513672
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,NC1=NC(=O)C2=CN(C3CC(OP(=O)(O)OP(=O)(O)O)C(C[PH](O)(O)O)O3)C2=N1,,375.sdf,0,1.1778887510299685,2.417630910873413,10.61859893798828,17.745750427246094
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C(O)C1CC(CCOP(=O)(O)O)C(C(O)c2ccnc3nc[nH]c23)N1,,376.sdf,0,1.220527172088623,2.5012521743774414,10.227479934692385,17.828828811645508
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=c1nnc2c(-c3ccccc3)cn(Cc3c[nH+]c4ccccc4c3)c2c(=O)[nH]1,,377.sdf,0,1.407090187072754,2.730979681015014,11.088603019714355,18.107053756713867
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,NC1=C2N=CN(C3OC(OP(=O)(O)OP(=O)(O)O)C(O)C3O)C=C2N=CN1,,378.sdf,0,1.262160062789917,2.399139642715454,11.174327850341797,17.56043815612793
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,379-bad.sdf,0,1.4282047748565674,2.613511800765991,9.877463340759276,17.418302536010742
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1nc(O)c2c(n1)N(C1CC(O)C(O)C(COP(=O)(O)OP(=O)(O)O)O1)C=NN2,,380.sdf,0,1.3011773824691772,2.548166990280152,11.05737018585205,18.17670249938965
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Clc1ccc(C(=NNc2cc(-c3ccccc3)nnn2)c2ccccc2)cc1,,381.sdf,0,1.3769590854644775,2.7686846256256104,10.897603034973145,18.571691513061523
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncnc2c(C=C(COP(=O)(O)O)c3ccccc3)ncnc12,,382.sdf,0,1.4122387170791626,2.729062080383301,11.523253440856934,18.45810890197754
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,383-bad.sdf,0,1.2495970726013184,2.4896044731140137,10.552021026611328,17.33038330078125
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,384-bad.sdf,0,1.4053447246551514,2.6381163597106934,11.505342483520508,18.80462646484375
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C(O)C1=COC(C(O)N2CCCC(c3ccc(O)c4ccccc34)C2)=C(O)N1,,385.sdf,0,1.384397268295288,2.558513879776001,10.321829795837402,18.066362380981445
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1cc(-c2ccccc2)ccc1Nc1cccc(-c2nnnc(O)c2O)c1,,386.sdf,0,1.399690866470337,2.769815683364868,10.878908157348633,18.33737564086914
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C(O)CCc1[nH+]c(-c2cccc(-c3ccc[nH+]c3)c2)cc2[nH]c3ccccc3c12,,387.sdf,0,1.4633734226226809,2.7583327293396,11.05921459197998,18.494409561157227
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(O)C(OP(=O)(O)OP(=O)(O)O)C1O,,388.sdf,0,1.3083726167678833,2.403660297393799,10.968347549438477,17.681385040283203
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1cnc2c(c1)nc(CCNS(=O)(=O)c1ccc(C)nc1)n2-c1ccccc1,,389.sdf,0,1.409476637840271,2.713220596313477,10.441922187805176,18.60049057006836
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,CC1CCOP(=O)(O)OP(=O)(O)OCC(O)C(O)c2ccc(c3cncnc23)O1,,390.sdf,0,1.2015011310577393,2.412904739379883,9.91453456878662,17.829126358032227
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,CC(CCP(=O)(O)O)CC(Cc1cccc(N)c1)n1cnc2c(N)ncnc21,,391.sdf,0,1.2934650182724,2.363301515579224,10.207053184509276,17.509008407592773
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,392-bad.sdf,0,1.3216720819473269,2.45387864112854,10.164817810058594,17.08762550354004
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(C(O)CO[PH](O)(O)OP(=O)(O)O)C(O)C1O,,393.sdf,0,1.308406114578247,2.5352282524108887,11.44186019897461,18.115909576416016
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,CN(C1=CN(c2cccc(F)c2)c2ncn(C)c(=O)c2N1)c1[nH+]nc(CP(=O)(O)O)o1,,394.sdf,0,1.391402244567871,2.682494878768921,10.367693901062012,18.356258392333984
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncnc2ccc(Nc3cc(Cc4ccccc4)cc(OP(=O)(O)O)c3)cc12,,395.sdf,0,1.4511398077011108,2.7057600021362305,10.83255100250244,18.16485023498535
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncnc2nc(CC(O)C(O)COP(=O)(O)O)c3c4ccccc4nc-3nc12,,396.sdf,0,1.3562054634094238,2.537755489349365,11.315860748291016,17.810420989990234
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=P(O)(O)OC=C1Cc2c(cnc3sccc23)NC1c1ccc2c(c1)OCO2,,397.sdf,0,1.3653291463851929,2.5970988273620605,10.65520191192627,18.156787872314453
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc(OCc2cccc3c(=O)[nH]cnc23)c(OP(=O)(O)O)c1,,398.sdf,0,1.425770878791809,2.566795110702514,10.917299270629885,17.76896858215332
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=c1[nH]c(=O)c2cc(Cc3nc4ccccc4[nH]3)c3ccccc3c2[nH]1,,399.sdf,0,1.4711281061172483,2.773281574249268,10.851993560791016,17.76695442199707
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1ccc2[nH]c(-c3ccccc3)c3c(CCP(=O)(O)O)cnc-3c2c1,,400.sdf,0,1.4658644199371338,2.7611842155456543,10.2535400390625,17.863861083984375
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1nc2c(ncn2C2OC(COP3(=O)OP(=O)(O)O3)C(O)C2O)c(=O)[nH]1,,401.sdf,0,1.310340404510498,2.4910714626312256,11.386870384216309,18.08140754699707
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C(Nc1ccccc1)c1ccc(C(=O)Nc2cccnc2)c2ccccc12,,402.sdf,0,1.4891493320465088,2.595141649246216,10.398630142211914,18.106746673583984
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1[nH+]cn2c1cc1c2c2[n+](c(O)n1C)C(=O)C(O)C(COP(=O)(O)OP(=O)(O)O)O2,,403.sdf,0,1.299686312675476,2.5314531326293945,9.86231517791748,17.605945587158203
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1ccc2c(C(CP(=O)(O)O)c3ccccc3)cn(-c3ccc(F)cc3)c2c1,,404.sdf,0,1.429068922996521,2.819261312484741,11.228649139404297,18.750532150268555
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=c1c2ccncc2n2cc(Cc3ccccc3)c3cccc1c32,,405.sdf,0,1.5225909948349,2.6591389179229736,9.680365562438965,17.477975845336914
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C(O)CNC(=O)N(Cc1ccccc1)c1cccc(-c2cccc(Cl)c2)c1,,406.sdf,0,1.4099557399749756,2.820514678955078,12.1873140335083,18.99609565734864
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1nc[nH+]c2c1ncc1[n+]2COC(O)C(O)COP(=O)(O)OCC(C(=O)O)O1,,407.sdf,0,1.2839596271514893,2.65920352935791,11.07533073425293,18.666147232055664
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncc2c3[nH]c(nc13)C(N)CC=C(O)OP(=O)(O)OC(O)C(O)C(O)CC2,,408.sdf,0,1.1830546855926514,2.500530481338501,9.886201858520508,17.984113693237305
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,COc1ccc(-c2cc(-c3ccccn3)c(O)nc2-c2ccccc2)cc1,,409.sdf,0,1.463343858718872,2.7478177547454834,10.59264087677002,18.329158782958984
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1cccc2c1N=c1c-2c(-c2ccccc2)nc2[n+]1=CC=C2C(=O)O,,410.sdf,0,1.4413725137710571,2.651843547821045,10.802226066589355,17.938175201416016
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1ccc2c(c1)C1CC(CCc3cn[nH]n3)CC1=Nc1[nH]c(=O)[nH]c(=O)c1-2,,411.sdf,0,1.27482008934021,2.420741319656372,8.791387557983398,17.902082443237305
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1ccc(C(NC(=O)COc2ccccc2)c2cnc3cnccc3c2)cc1,,412.sdf,0,1.4919432401657104,2.8191962242126465,11.20082950592041,18.95376777648925
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Oc1ccc(C#[N+]c2cc(O)nc3ccc(-c4ccccc4)cc23)cc1,,413.sdf,0,1.5326590538024902,2.6763663291931152,10.526870727539062,18.318660736083984
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,CC1=Nc2cccc3c(-c4nc(C(=O)O)cc5nonc45)c(-c4ccccc4)cc1c23,,414.sdf,0,1.3581678867340088,2.455522298812866,9.8148832321167,17.94997215270996
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,415-bad.sdf,0,1.2636638879776,2.3677518367767334,10.88267421722412,18.212989807128903
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1ccc2c(-c3ccccc3)c(NOP(=O)(O)O)c(=N)[nH]c2c1,,416.sdf,0,1.3962098360061646,2.7086784839630127,11.197480201721191,17.879610061645508
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1ccc(CC(O)C(=O)C(O)COP(=O)(O)O)c(-c2c[nH]c(N)c3ncnc2-3)c1,,417.sdf,0,1.2796891927719116,2.3982956409454346,10.37452507019043,17.66549301147461
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cn1c(NC(O)c2cccnc2)nc(-c2cccnc2)c1-c1cccnc1,,418.sdf,0,1.3611509799957275,2.7275073528289795,10.193536758422852,18.23474502563477
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C(O)c1cccc(Cn2c(=O)nc(NCc3ccccc3)c3ccccc32)c1,,419.sdf,0,1.395308017730713,2.6816980838775635,10.534059524536133,18.18634986877441
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C(O)c1cc(Nc2c(-c3ccccc3)cnc3ccccc23)ccn1,,420.sdf,0,1.3927154541015625,2.77003812789917,11.517154693603516,18.32503318786621
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=P(O)(O)OP(=O)(O)OCC1OC(Nc2ncnc3cncnc23)C(O)C1O,,421.sdf,0,1.2934062480926514,2.5813801288604736,11.149038314819336,18.3571720123291
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1ccc(NC(=O)c2ncn[nH]2)c2cc3c4ccc(N)cc4nc-3[nH]c12,,422.sdf,0,1.4434475898742676,2.535313367843628,9.706734657287598,17.668046951293945
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=S(=O)(Nc1ccc2ccc(NCc3nnc(CO)o3)nc2c1)c1ccccc1,,423.sdf,0,1.3463287353515625,2.645458698272705,10.438968658447266,18.15106201171875
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1CC(OP(=O)(O)S)C(COP(=O)(O)O)O1,,424.sdf,0,1.2622196674346924,2.479991912841797,11.197150230407717,17.797748565673828
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2CNC1C(O)OC(COP(=O)(O)O)C1O,,425.sdf,0,1.2063839435577393,2.506035804748535,11.32137966156006,17.951711654663086
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,CP(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c2=NNC=NC=3N)C(O)C1O,,426.sdf,0,1.2924877405166626,2.4431605339050293,10.812212944030762,17.924962997436523
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,C=C1NC(P(=O)(O)O)C(Cc2ccc(C(=O)O)cc2)C(F)=C1Nc1nc(=O)[nH]c(O)c1N,,427.sdf,0,1.2984620332717896,2.562363386154175,10.542852401733398,18.291433334350582
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O[PH]2(O)OP(=O)(O)O2)C(O)C1O,,428.sdf,0,1.2375478744506836,2.4740450382232666,11.07235622406006,17.96421241760254
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C(CCCP(=O)(O)O)Cc1ccccc1,,429.sdf,0,1.3511390686035156,2.65118408203125,11.513633728027344,17.980003356933594
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=c1ccc(-c2[nH+]c(-c3ccccc3)sc2Nc2ccccc2)c[nH]1,,430.sdf,0,1.4119268655776978,2.683332920074463,10.764376640319824,18.34638023376465
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C(NCCc1ccccc1)N(Cc1ccc(Cl)cc1)Cc1ccc(Cl)cc1,,431.sdf,0,1.3557361364364624,2.7278525829315186,11.321328163146973,18.97863006591797
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=P(O)(O)c1cc(-c2ccc3ccccc3c2)c2ccc(-c3ccncc3)cc2n1,,432.sdf,0,1.5307809114456177,2.866354465484619,11.37709140777588,18.33183479309082
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC1C(O)C(O)COP(=O)(O)OP(=O)(O)O,,433.sdf,0,1.1927037239074707,2.1834545135498047,10.744208335876465,16.88803482055664
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1cc(CN(CCP(=O)(O)O)Cc2ccc(-c3ccccn3)cc2)ccc1N,,434.sdf,0,1.346782684326172,2.808071613311768,11.17780876159668,18.683942794799805
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,CC(P(=O)(O)O)P(=O)(O)OP(=O)(O)OCC1OC(n2cnc3c(N)ncnc32)CC(O)C1O,,435.sdf,0,1.254989743232727,2.4273414611816406,11.116854667663574,18.3337631225586
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1c[nH]n2c([SH](=O)(O)O)nc(CCc3ccccc3)c3ccccc3cc-2c1,,436.sdf,0,1.2842124700546265,2.328972816467285,8.868680000305176,17.05414581298828
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,COc1ccc2c(c1)[nH]c1c3cc(F)[nH+]cc3nc(CCCC[PH](O)(O)O)c21,,437.sdf,0,1.3892767429351809,2.685436964035034,9.542661666870115,17.738691329956055
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1ccc2c(c1)-c1c3c(c(P(=O)(O)O)nc1=C2c1ccccc1)=NC(C(=O)O)=N3,,438.sdf,0,1.3961163759231567,2.645197629928589,9.80252170562744,17.967187881469727
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1ccc(C(Cn2cnc3c(=O)[nH]c(N)nc32)CP(=O)(O)OP(=O)(O)O)cc1,,439.sdf,0,1.3126400709152222,2.6358864307403564,11.653634071350098,18.23217391967773
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,440-bad.sdf,0,1.345923900604248,2.6116018295288086,11.209881782531738,18.25196075439453
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C(NCCCc1nc2cccccc-2n1)c1cccc2ccccc12,,441.sdf,0,1.3423216342926023,2.631878137588501,10.526158332824709,17.49479103088379
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,442-bad.sdf,0,1.401424765586853,2.6911284923553467,10.496593475341797,18.335289001464844
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(OP(=O)(O)OP(=O)(O)O)C(O)C1O,,443.sdf,0,1.282261848449707,2.445979595184326,11.23434829711914,17.53195571899414
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C(O)CNC(=O)c1ccc(-c2cccnc2Nc2ccccc2)cc1,,444.sdf,0,1.4520132541656494,2.6589367389678955,10.667229652404783,18.274112701416016
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=P(O)(O)COP(=O)(O)OC1OC([n+]2cnnc3cncnc32)C(O)C1O,,445.sdf,0,1.2326356172561646,2.433429479598999,10.511162757873535,17.987743377685547
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,446-bad.sdf,0,1.241266131401062,2.5353119373321533,11.169119834899902,18.42803192138672
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1CC(O)C(COP(=O)(O)OP(=O)(O)O)O1,,447.sdf,0,1.3695567846298218,2.52280855178833,11.454462051391602,17.663558959960938
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,OC(Cc1cncnc1)=NC(c1ccc(Cl)c(Cl)c1)c1ccccn1,,448.sdf,0,1.3340336084365845,2.646278142929077,11.039267539978027,18.29634475708008
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,c1cnc(C2=NC3=C4CCCC(Nc5ccnc6[nH]cnc56)C4=N[N+]3=N2)[nH+]c1,,449.sdf,0,1.309879183769226,2.5975687503814697,9.4917573928833,17.592453002929688
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C(O)C1O,,450.sdf,0,1.3166276216506958,2.4630229473114014,11.409027099609377,17.81220817565918
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=c1nc(O)ccc(C=Nc2c3c4ccccc4[nH]cc-3c3ccccc23)[n+]1O,,451.sdf,0,1.3399598598480225,2.450661420822144,10.778303146362305,17.42272186279297
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc(OC(C(O)COP(=O)(O)O)n2cnc(=O)c3ncnc-3c2)cc1,,452.sdf,0,1.314080834388733,2.524820566177368,10.172796249389648,17.977094650268555
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1cccc2cc(C(c3ccccc3)C(CP(=O)(O)O)C(N)=O)ccc12,,453.sdf,0,1.3447015285491943,2.639639139175415,11.917946815490724,18.09016227722168
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=[N+](O)c1ccc2c(NCc3ccccc3)c3c(O)nnnc3nc2c1,,454.sdf,0,1.413272500038147,2.6090495586395264,11.226680755615234,17.654163360595703
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=[PH](=O)(O)Oc1[nH]nc(-c2ccccc2)c1-c1ccc2ccccc2c1,,455.sdf,0,1.4322224855422974,2.7062222957611084,10.983494758605955,17.7663516998291
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1cccc(-c2ccc3nc(P(=O)(O)O)cc(-c4ccccc4)c3c2)c1,,456.sdf,0,1.4438118934631348,2.826327085494995,11.455780029296877,18.303688049316406
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=P(O)(O)c1nc(-c2ccccc2)nc2c(-c3ccccc3)c3ccccc3n12,,457.sdf,0,1.4606739282608032,2.781591415405273,11.043013572692873,18.166353225708008
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,N=c1nc2n3nc(nc3[nH]1)C(=O)NCc1cccc(c1)-c1ccccc1CC2,,458.sdf,0,1.3358830213546753,2.6925175189971924,10.671792984008787,18.42796897888184
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,459-bad.sdf,0,1.3078747987747192,2.638232469558716,11.302938461303713,18.131820678710938
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,CC1=C2N=C(CO[PH](O)(O)O)[N+](CC(O)C(O)CCOP(=O)(O)O)=C2C=NC1=O,,460.sdf,0,1.2000517845153809,2.4011106491088867,9.896538734436035,17.46664810180664
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1ccc2c(c1)-c1nc(C)nc3ncn(c13)C2CC=CCP(=O)(O)O,,461.sdf,0,1.34767484664917,2.583217144012451,10.084054946899414,17.695655822753906
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,462-bad.sdf,0,1.1889002323150637,2.473453998565674,11.229787826538086,18.449312210083008
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(CCOP(=O)(O)O[PH](O)(O)O)C(O)C1O,,463.sdf,0,1.3418034315109253,2.6451516151428223,11.301352500915527,18.099889755249023
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1ccc2c(Cc3ccccc3)c3nc(P(=O)(O)O)[nH]c3c(=O)nc2c1,,464.sdf,0,1.4326971769332886,2.573208332061768,10.366209983825684,18.06049919128418
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,465-bad.sdf,0,1.4284560680389404,2.642493724822998,10.994285583496094,18.181081771850582
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C(NCNCc1ccnc2c(O)cccc12)Nc1cccc2cccnc12,,466.sdf,0,1.4376776218414309,2.7403600215911865,11.229763984680176,17.954740524291992
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1ccc2cc3c(c4c2c1N=C4)C1C(C(=O)O)=NC(C(=O)O)=C1C3,,467.sdf,0,1.3226335048675537,2.383251428604126,9.429325103759766,17.363645553588867
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,OC1=C2NN(c3ccc(F)cc3)C3=C2C(=C2C=Nc4ccccc4N12)NC=N3,,468.sdf,0,1.433396339416504,2.6659109592437744,10.634873390197754,17.646913528442383
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=P(O)(O)OCC(CO)OC(COP(=O)(O)O)c1ncnc2cncnc12,,469.sdf,0,1.219053030014038,2.3236773014068604,10.786046981811523,17.556560516357422
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,CC(=Nc1ccccc1)C(=O)NC(c1ccccc1)c1cnc2ccccc2c1,,470.sdf,0,1.4156525135040283,2.710916519165039,10.88687229156494,18.44881057739257
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=P(O)(O)CNc1cc2sc3nncn3c2cc1Cc1ccccc1,,471.sdf,0,1.3893524408340454,2.68253755569458,11.150851249694824,18.23567008972168
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1c(-c2ccccc2)cc(-c2ccccc2)c2ncc(NC(=O)O)n12,,472.sdf,0,1.4064592123031616,2.716444730758667,10.502549171447754,17.881914138793945
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1nnc2c(ncn2C2CC(=O)N(COP(=O)(O)O)C2CO[PH](O)(O)O)n1,,473.sdf,0,1.2477829456329346,2.377448558807373,10.077290534973145,17.68174171447754
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C1C(CP(=O)(O)O)=CCCN1c1cnc2c3c(cc(-c4ccccc4)cc13)C=CC=C2,,474.sdf,0,1.406387209892273,2.6997880935668945,10.949115753173828,18.469955444335938
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=P(O)(O)OP(=O)(O)OC1OC([n+]2cnc(O)c3cncnc32)CC(O)C1O,,475.sdf,0,1.2974351644515991,2.5466763973236084,10.750459671020508,17.802696228027344
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,476-bad.sdf,0,1.305755615234375,2.4100348949432373,9.698798179626465,17.686113357543945
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=C1CSC(Nc2[nH]c(-c3cc[nH+]c4ccccc34)cc2-c2ccccc2)=N1,,477.sdf,0,1.4198881387710571,2.726550579071045,11.539627075195312,18.310985565185547
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Cc1ccc2c3c(c(O)nc2c1)=C1C=CC=CC=C1NC=3c1ccc2ccccc2c1,,478.sdf,0,1.3591511249542236,2.661146402359009,9.791725158691406,17.614116668701172
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=c1ccc2cc3c4ccccc4c(-c4ncn[nH]4)c-3ccc2[nH]1,,479.sdf,0,1.3342753648757937,2.4789342880249023,9.324806213378906,17.173870086669922
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2CC(COP(=O)(O)O)C(OP(=O)(O)O)C(=O)O,,480.sdf,0,1.2625030279159546,2.484160900115967,11.08383083343506,17.795923233032227
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,O=P(O)(O)CNc1nc(-c2cnc3ccccc3c2)c2ccccc2n1,,481.sdf,0,1.405820608139038,2.803779125213623,12.529449462890623,18.18844985961914
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,482-bad.sdf,0,1.2592533826828003,2.5441324710845947,10.04600715637207,17.61577033996582
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,CN(C)c1ccc(C(=Nc2no[nH]c2=O)c2nc(-c3cnn[nH]3)[nH+]o2)cc1,,483.sdf,0,1.324250340461731,2.4718472957611084,9.656436920166016,18.15732192993164
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,,bad,484-bad.sdf,0,1.2040016651153564,2.3095450401306152,10.137466430664062,16.51358413696289
pocketxmol_kat5_sma_atlas_ext,use,sbdd,,Oc1ccc2c(-c3ccccc3)[nH]c(-c3cc(-c4ccccc4)n[nH]3)c2c1,,485.sdf,0,1.3864918947219849,2.696444272994995,9.21399211883545,18.00986671447754
