data_id,db,task,key,smiles,tag,filename,i_repeat,cfd_traj,cfd_pos,cfd_node,cfd_edge
limk2_arm1_B_limki3_seeded,use,sbdd,,CN(CC(=O)Nc1cccc2c(N)cc[nH+]c12)c1ccccc1-c1cnc[nH]1,,360.sdf,0,1.6464923620224,2.622645616531372,9.650599479675291,17.707916259765625
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(O)c1ccc(-c2ccccc2)cc1Nc1cc(O)c(O)c(-c2ccc(O)cc2)c1,,361.sdf,0,1.7332295179367063,2.7092537879943848,15.409476280212402,19.468647003173828
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1nc2nc3c(nc2c(=O)[nH]1)Cc1cc(S(N)(=O)=O)ccc1[NH+]3COP(=O)(O)O,,362.sdf,0,1.7015053033828735,2.67822527885437,15.620781898498535,19.712608337402344
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(NS(=O)(=O)c1ccccc1)C(O)c1cccc([N+](=O)O)c1,,363.sdf,0,1.410836935043335,2.68326473236084,16.389583587646484,20.20861053466797
limk2_arm1_B_limki3_seeded,use,sbdd,,Cn1c(O)[n+](C(c2ccc(F)cc2)c2ccccc2C(=O)O)c2ccccc21,,364.sdf,0,1.450498104095459,2.49433970451355,14.885480880737305,19.74550437927246
limk2_arm1_B_limki3_seeded,use,sbdd,,CC(N)C(O)=Nc1cc([N+](=O)O)ccc1NC(=O)CC(O)c1ccc(O)cc1,,365.sdf,0,1.5307847261428833,2.6128361225128174,16.362770080566406,19.825965881347656
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1ncnc2c1ncn2C1OC(C(COP(=O)(O)O)COP(=O)(O)O)CC1O[PH](=O)O,,366.sdf,0,1.3024344444274902,2.5778350830078125,15.424840927124023,20.264951705932617
limk2_arm1_B_limki3_seeded,use,sbdd,,COc1cc(C(=O)N2CCN(Cc3ccccc3)C(=O)C2)cc(S(N)(=O)=O)n1,,367.sdf,0,1.404435634613037,2.6688902378082275,15.906384468078612,20.00724601745605
limk2_arm1_B_limki3_seeded,use,sbdd,,CC(=O)Nc1ccc(CCc2c(OP(=O)(O)O)ccc(C(=O)O)c2O)cc1,,368.sdf,0,1.4225293397903442,2.707230806350708,16.462663650512695,20.253314971923828
limk2_arm1_B_limki3_seeded,use,sbdd,,Cn1cc2c(cc(C(=O)O)c3ccccc32)c2c(=O)[nH]c(=O)nc1-2,,369.sdf,0,1.5141938924789429,2.605167865753174,15.300033569335938,18.8244743347168
limk2_arm1_B_limki3_seeded,use,sbdd,,COc1ccc(O)c(C(=O)n2nc(-c3ccccc3)c3c2N=CNC=N3)c1,,370.sdf,0,1.4568533897399902,2.6863129138946533,15.585494041442873,19.37958335876465
limk2_arm1_B_limki3_seeded,use,sbdd,,Fc1cccc(-c2nc(N3CCN(c4ccc5c(c4)OCO5)CC3)no2)c1,,371.sdf,0,1.4652470350265503,2.691843032836914,16.95037841796875,19.325803756713867
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(c1ccccc1OCc1nnn[nH]1)N1CCC(c2cccc[nH+]2)C1,,372.sdf,0,1.4778131246566772,2.7398643493652344,15.77877426147461,20.2089958190918
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1cccc(N2C(=O)c3nc(N(C)c4ccc(F)cc4)[nH]c(=O)c3C2=O)c1,,373.sdf,0,1.4450825452804563,2.7804863452911377,16.66330909729004,19.71040344238281
limk2_arm1_B_limki3_seeded,use,sbdd,,CC(NC(=O)Cn1ccc(N2CCCC2OP(=O)(O)O)cc1=O)c1nccs1,,374.sdf,0,1.3151298761367798,2.6135711669921875,15.503392219543455,20.33115768432617
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1nc(=O)c2ncn(C3CC(O)C(OP(=O)(O)OP(=O)(O)O)O3)c2[nH]1,,375.sdf,0,1.5155774354934692,2.5656750202178955,15.532957077026367,19.58282852172852
limk2_arm1_B_limki3_seeded,use,sbdd,,CNC(=O)c1csc(Nc2ccc(C3OCCCN3S(C)(=O)=O)cc2)n1,,376.sdf,0,1.30698823928833,2.552734613418579,16.149797439575195,20.01533317565918
limk2_arm1_B_limki3_seeded,use,sbdd,,NC(=O)c1coc(=Nc2cccc(-c3ccc(-c4ccccc4)cc3)[nH+]2)[nH]1,,377.sdf,0,1.5225119590759275,2.918769359588623,11.545332908630373,18.72672843933105
limk2_arm1_B_limki3_seeded,use,sbdd,,NC(=O)C(COP(=O)(O)O)NC(=O)CCC1CCCN(c2cnc(N)c(O)c2)C1,,378.sdf,0,1.2682900428771973,2.637820243835449,16.00351905822754,20.53252410888672
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C1c2cn[nH]c2-c2cnc(-c3cc[nH+]cc3)nc2NN1Cc1ccccc1,,379.sdf,0,1.6036556959152222,2.757446765899658,15.334296226501465,19.75757026672364
limk2_arm1_B_limki3_seeded,use,sbdd,,CC(=O)Nc1ccc(-c2nc3ccccc3c3cc(O)ccc23)cc1,,380.sdf,0,1.6520087718963623,2.6452999114990234,15.390162467956545,19.227832794189453
limk2_arm1_B_limki3_seeded,use,sbdd,,CN1C(=O)c2c(n(CC3OC(OP(=O)(O)O)C(O)C3O)c(=O)n2C)C1=O,,381.sdf,0,1.229485034942627,2.5307657718658447,16.668500900268555,20.073522567749023
limk2_arm1_B_limki3_seeded,use,sbdd,,CCn1c(=O)[nH]c(=O)c2nc(Nc3cncc4cc5ccccc5[nH+]c34)c(N)nc21,,382.sdf,0,1.459125518798828,2.6935343742370605,15.193628311157228,19.333126068115234
limk2_arm1_B_limki3_seeded,use,sbdd,,CC(c1cnc2cccnn12)N(C(=O)c1ccccc1)C(S)=NCc1ccccc1,,383.sdf,0,1.6431968212127686,2.6924235820770264,15.486002922058104,19.825891494750977
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(O)C(COP(=O)(O)O)CN(Cc1ccccc1)Cc1cc(=O)[nH]c(=O)[nH]1,,384.sdf,0,1.2490862607955933,2.6342809200286865,16.53472328186035,20.062986373901367
limk2_arm1_B_limki3_seeded,use,sbdd,,Cn1c(=O)n(Cc2c(Nc3ccccc3)[nH]c(=O)[nH]c2=O)c2ccccc21,,385.sdf,0,1.5229039192199707,2.8009276390075684,11.704254150390623,18.59909439086914
limk2_arm1_B_limki3_seeded,use,sbdd,,CCC1C(=O)[n+]2c(n(Cc3ccccc3)c(=O)n2Cc2ccccc2)C1C(=O)O,,386.sdf,0,1.311466097831726,2.697227001190185,16.117691040039062,19.95367431640625
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1ccc(-n2c(C3CCC(C(=O)O)CC3)nc3c(N)ncnc32)cc1N,,387.sdf,0,1.433976411819458,2.720510721206665,15.193000793457031,19.62594985961914
limk2_arm1_B_limki3_seeded,use,sbdd,,O=c1[nH]c(=O)n(C2OC(COP(=O)(O)OP(=O)(O)O)CC(O)C2O)c2nc[nH]c12,,388.sdf,0,1.526890754699707,2.549026727676392,16.072254180908203,19.92001914978028
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(Nc1cc2c(cn1)[nH]c(=O)c1ccccc12)c1cc([N+](=O)O)ccc1O,,389.sdf,0,1.7816623449325562,2.682182550430298,15.883238792419434,19.394500732421875
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(c1ccc2ccccc2c1)N1CCN2CCN(Cc3nnn[nH]3)CCC2C1,,390.sdf,0,1.645390272140503,2.807711362838745,16.551437377929688,19.91189956665039
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1ccc(Nc2nc(N)nc3nc(N4CCCNCC4)ncc23)cc1F,,391.sdf,0,1.5091036558151243,2.7346746921539307,15.347580909729004,19.371931076049805
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1ccc(-c2c(C(=O)NC(CO)COP(=O)(O)O)n(C)c3c(=O)[nH]c(=O)[nH]c23)cc1,,392.sdf,0,1.5945569276809692,2.6318295001983643,16.17012596130371,19.923450469970703
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1cccc(C=Nc2[nH]c(NC3CCN(S(C)(=O)=O)C3)nc3nccc2-3)c1,,393.sdf,0,1.5986241102218628,2.7253804206848145,15.979256629943848,19.602813720703125
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1ccc(C(NC(=O)Nc2cc(Cl)ccc2F)c2cccnc2)cc1,,394.sdf,0,1.5131512880325315,2.709306240081787,15.265392303466797,20.107690811157227
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1ccc(-c2nc3c(c(=O)[nH]2)=[N+](Cc2ccc(F)cc2)C(=O)N=3)c2ccccc12,,395.sdf,0,1.7631268501281738,2.7067902088165283,15.437715530395508,19.2122859954834
limk2_arm1_B_limki3_seeded,use,sbdd,,NC(=O)c1coc(-c2cc3nn(-c4ccccc4)cc3cc2N2CCCNCC2)n1,,396.sdf,0,1.3884223699569702,2.681739330291748,15.832063674926758,19.54808807373047
limk2_arm1_B_limki3_seeded,use,sbdd,,CCC(=O)N(c1[nH]cnc2c(C(=O)O)nnc1-2)c1cccc2ccccc12,,397.sdf,0,1.3877137899398804,2.618502616882324,14.855077743530272,19.12191772460937
limk2_arm1_B_limki3_seeded,use,sbdd,,COc1cccc2c(-c3nc4c(O)nc(N)[nH+]c4o3)c(-c3ccccc3)[nH]c12,,398.sdf,0,1.4234846830368042,2.57800030708313,15.211885452270508,19.125747680664062
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1ccc2c(C(=O)N3CCCC3C(=O)N(C)Cc3ccc(=O)[nH]n3)c[nH]c2c1,,399.sdf,0,1.5477302074432373,2.6988561153411865,16.524858474731445,19.4929256439209
limk2_arm1_B_limki3_seeded,use,sbdd,,NC1=NC(=O)C2=NC=[N+](C3OC(COP(=O)(O)OP(=O)(O)O)C(O)C3O)C2=N1,,400.sdf,0,1.6791642904281616,2.609779596328736,16.46558952331543,20.29488754272461
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(Nc1ccccc1F)Nc1ncccc1CNc1nc(=O)[nH]c(=O)[nH]1,,401.sdf,0,1.4153012037277222,2.6566224098205566,15.817136764526367,20.02945899963379
limk2_arm1_B_limki3_seeded,use,sbdd,,CC(COP(=O)(O)O)n1c(Nc2ccc([SH](=O)(O)O)cc2)nc2c(=O)[nH]c(=O)[nH]c21,,402.sdf,0,1.536341667175293,2.566485643386841,15.686384201049805,19.592041015625
limk2_arm1_B_limki3_seeded,use,sbdd,,NC(=O)c1ccc(Nc2nc(-c3ccc(O)nc3)ccc2NC(=O)O)cc1,,403.sdf,0,1.5301299095153809,2.7223222255706787,15.775480270385742,19.65100479125977
limk2_arm1_B_limki3_seeded,use,sbdd,,O=Cc1nonc1CN(CCn1nncc1-c1ccccc1)Cc1ccc(F)cc1,,404.sdf,0,1.347928762435913,2.7153115272521973,15.318432807922363,19.720312118530277
limk2_arm1_B_limki3_seeded,use,sbdd,,c1ccc(CN2CCC(c3nc(-c4ccccc4)no3)CC2)cc1,,405.sdf,0,1.360998272895813,2.785834550857544,16.4630069732666,19.47212600708008
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1ccc(C(=O)CN2C(=O)NC(=O)C(Cc3ccccc3)C2=O)c(C)n1,,406.sdf,0,1.605055809020996,2.6968722343444824,16.27916145324707,19.890869140625
limk2_arm1_B_limki3_seeded,use,sbdd,,CC1=C2C(=O)N=C(O)N=C2[N+](C(=O)c2cccc(C(=O)NCc3ccccc3)c2)=N1,,407.sdf,0,1.5529112815856934,2.6349401473999023,10.847112655639648,18.431041717529297
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C1NC(=O)N(c2ccc(OCCOc3ccccc3)cc2)C1=O,,408.sdf,0,1.3556921482086182,2.6947784423828125,17.15230369567871,19.546300888061523
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(O)c1ccc(C(C(=O)c2ccc(O)cc2)c2ccc(O)cc2)cc1,,409.sdf,0,1.6116173267364502,2.7183072566986084,15.311410903930664,19.93771171569824
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C1c2ccc(C(O)=Nc3nnc(-c4ccccc4)s3)cc2-c2nccn21,,410.sdf,0,1.6330320835113523,2.4927124977111816,10.125958442687988,18.143749237060547
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1ncnc2c1ncn2C1OC(C(O)COP(=O)(O)O)C(O)C1O,,411.sdf,0,1.2464947700500488,2.6078946590423584,16.124788284301758,19.89664649963379
limk2_arm1_B_limki3_seeded,use,sbdd,,c1ccc(-c2ccc3c(Nc4ccccn4)c4ccccc4nc3n2)cc1,,412.sdf,0,1.6908462047576904,2.807910680770874,15.733206748962402,19.37815284729004
limk2_arm1_B_limki3_seeded,use,sbdd,,CC(=O)N(C)C=Cc1coc(=O)c2c(C)c(Cc3cc([N+](=O)O)nc(N)n3)[nH]c12,,413.sdf,0,1.7083561420440674,2.62978458404541,14.827795028686523,19.4852352142334
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(NCc1ccc(O)nn1)C(c1ccccc1)c1cccc(S(=O)(=O)O)c1,,414.sdf,0,1.546824336051941,2.625530958175659,15.700732231140137,19.82776260375977
limk2_arm1_B_limki3_seeded,use,sbdd,,O=c1[nH]c(=O)c2ccc3c(ccn3-c3cccc4ccccc34)c2[nH]c1=O,,415.sdf,0,1.649253249168396,2.6593775749206543,15.778544425964355,19.031694412231445
limk2_arm1_B_limki3_seeded,use,sbdd,,COc1ccc(NC(=O)c2ccn(Cc3ccccc3)n2)c(OCc2ccccc2)c1,,416.sdf,0,1.574732542037964,2.724905252456665,16.57761001586914,19.832439422607425
limk2_arm1_B_limki3_seeded,use,sbdd,,COC(=O)CNc1nc(N)nc2c1n1cc3c(=O)ncnc-3nc1n2-c1ccc(F)cc1,,417.sdf,0,1.5089445114135742,2.604825258255005,15.199706077575684,19.467029571533203
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1nc(-c2ccc(-c3ncccn3)cc2)c2c3ccccc3nc-2n1O,,418.sdf,0,1.7070870399475098,2.6732776165008545,15.210416793823242,19.35192108154297
limk2_arm1_B_limki3_seeded,use,sbdd,,CCCCN1C=C(CN(CCO)C(=O)c2ccccc2)N=C2NON=C2C1=O,,419.sdf,0,1.5288238525390625,2.616849660873413,15.880760192871094,19.411170959472656
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1ccn(C(=O)C2OC(C(COP(=O)(O)O)OP(=O)(O)O)CC2O)c(=O)n1,,420.sdf,0,1.4830268621444702,2.555344343185425,15.554863929748535,20.40716552734375
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1[nH+]n(-c2nnc(N)[nH]c2=O)c(C)c1Nc1cc(Cn2ccc[nH+]2)ccc1F,,421.sdf,0,1.7033993005752563,2.648667335510254,14.866118431091309,19.457895278930664
limk2_arm1_B_limki3_seeded,use,sbdd,,COc1ccc(C(=O)Nc2cc(C)nn2C)cn1.Nc1ccc(C(=O)O)cc1,incomp,422-incomp.sdf,0,1.667182207107544,2.648118257522583,15.303543090820312,19.83553695678711
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(CN1C=C(c2ccc[nH+]c2)Nc2ccccc21)N1CCNCC1,,423.sdf,0,1.6807165145874023,2.7706546783447266,16.533790588378906,19.499876022338867
limk2_arm1_B_limki3_seeded,use,sbdd,,CC(=O)Nc1cc(C(=O)NC(c2ccccc2)c2ccc(Cl)cc2)ccn1,,424.sdf,0,1.3962888717651367,2.6561172008514404,15.867192268371582,19.850141525268555
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(NC(CO)c1nc2n(n1)CCC2)c1ccc(Oc2ccccc2)c(O)c1,,425.sdf,0,1.4638671875,2.687483310699463,16.806657791137695,19.781612396240234
limk2_arm1_B_limki3_seeded,use,sbdd,,NC(=O)c1cccc(N2CCN(c3ccc4c(ccc5ccccc54)n3)CC2)c1,,426.sdf,0,1.795812726020813,2.762025833129883,15.883861541748049,19.12833404541016
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(NCN1CCCC1=O)c1nc(Nc2ccccc2)nc(-c2c[nH]c3ccccc23)[nH+]1,,427.sdf,0,1.5770968198776243,2.7161779403686523,16.185840606689453,19.75707244873047
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1cccc(NS(=O)(=O)Nc2c3ccccc3nc3nc(C(=O)O)ccc23)c1,,428.sdf,0,1.467383861541748,2.70554518699646,15.704190254211426,19.41631317138672
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(CNCc1ccc(O)cc1)N1CCN(c2cccc3ncccc23)CC1,,429.sdf,0,1.6923463344573977,2.6784441471099854,16.123172760009766,19.360986709594727
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(c1cc(=O)[nH]c2ccccc12)N1CCc2nc[nH]c(=O)c2C1,,430.sdf,0,1.6701290607452393,2.6499011516571045,16.186574935913086,19.450136184692383
limk2_arm1_B_limki3_seeded,use,sbdd,,CNc1nc(-c2ccc(C#N)cc2)nc2c1[nH]c1ncc(-c3ccc(F)cc3)n12,,431.sdf,0,1.7355021238327026,2.699756145477295,14.617876052856444,19.41402816772461
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1ncnc2c1ncn2CC1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O,,432.sdf,0,1.5893394947052002,2.6151578426361084,16.17911720275879,20.189502716064453
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1c(C(=O)O)cnn1CCCC(=O)Nc1nccc(Cl)c1OCc1ccccc1,,433.sdf,0,1.675337553024292,2.738060235977173,16.069360733032227,19.96592330932617
limk2_arm1_B_limki3_seeded,use,sbdd,,,bad,434-bad.sdf,0,1.4985153675079346,2.658920288085937,14.261606216430664,19.26351356506348
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1nnc2[n+]3nc(-c4cnc(N)[nH+]c4)[nH]c3nc3nonc3[n+]1-2,,435.sdf,0,1.6459330320358276,2.63869571685791,14.207672119140623,18.833396911621094
limk2_arm1_B_limki3_seeded,use,sbdd,,CN(c1cccc(-c2ccccc2)c1)c1nc2ccc(C(=O)O)cc2c(=O)[nH]1,,436.sdf,0,1.5597186088562012,2.6789376735687256,15.58355712890625,19.43515014648437
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1cn(CC2OC(C(COP(=O)(O)O)COP(=O)(O)O)C(O)C2O)c(=O)[nH]c1=O,,437.sdf,0,1.3090823888778689,2.450463056564331,15.756625175476074,20.261756896972656
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1cc(CN2C(O)=C(Nc3ccc(F)cc3)NC3=C2CCNC3)cc[nH+]1,,438.sdf,0,1.6038992404937744,2.7637832164764404,15.593473434448242,19.86979103088379
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(O)CCC(C(=O)N1CC(=O)Nc2cc(F)ccc2C1)c1ccccc1,,439.sdf,0,1.2951486110687256,2.718313455581665,16.425119400024414,20.664627075195312
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1ccc(-c2ccc3nncn3n2)cc1Nc1ncnc2nc(=O)n(C)nc12,,440.sdf,0,1.7116836309432983,2.7101194858551025,15.102017402648926,19.130788803100582
limk2_arm1_B_limki3_seeded,use,sbdd,,CC(Cc1ccccc1)NC(=O)CSc1nc2c3c(cccc3n1)NC=C2,,441.sdf,0,1.6824984550476074,2.660224914550781,15.545418739318848,19.09218406677246
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1cc(-c2cc(S(=O)(=O)O)cc3cc(C(=O)O)ccc23)ccc1S(=O)(=O)O,,442.sdf,0,1.423979640007019,2.661133289337158,14.768998146057127,19.419431686401367
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1ccc2c(n1)[nH]c(=O)c1c(NOP(=O)(O)O)nc(-c3cccc(F)c3)[nH+]c12,,443.sdf,0,1.772773265838623,2.687496423721313,14.889707565307615,19.39365768432617
limk2_arm1_B_limki3_seeded,use,sbdd,,CC1=[N+]2C(=Nc3ccccc32)C(c2cc(=O)n(CCC(=O)O)c(=O)o2)=N1,,444.sdf,0,1.6503822803497314,2.725797176361084,16.266735076904297,19.48171043395996
limk2_arm1_B_limki3_seeded,use,sbdd,,CC(=O)CCCNc1nc2nc(=O)nc3c-2c([nH]1)C(O)C(COP(=O)(O)O)N3,,445.sdf,0,1.5123111009597778,2.617668867111206,15.757394790649414,19.453786849975582
limk2_arm1_B_limki3_seeded,use,sbdd,,CCOc1nc(NC(=O)NC)c2c(cc(C)c3ccc(-c4ccccc4)nc32)n1,,446.sdf,0,1.3771543502807615,2.6636130809783936,14.543413162231444,19.500587463378903
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C1CNc2ccnc(n2)Oc2ccc(cc2)NC(=O)C(c2ccccc2)N1,,447.sdf,0,1.5152941942214966,2.6463406085968018,16.25209617614746,20.107955932617188
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(NCc1cccnc1)c1cnc2nc3ccc4ccccc4c3nn12,,448.sdf,0,1.4221910238265991,2.7292866706848145,15.361103057861328,19.194698333740234
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(O)c1ccc(OCCOc2ccc(-c3cn(-c4ccccc4)nn3)cc2)cc1,,449.sdf,0,1.572834014892578,2.7012715339660645,10.835308074951172,18.317955017089844
limk2_arm1_B_limki3_seeded,use,sbdd,,COc1cccc(C2NC(P(=O)(O)O)Cc3c2ncn3CP(=O)(O)O)c1,,450.sdf,0,1.2879815101623535,2.621971368789673,15.354043960571289,19.846614837646484
limk2_arm1_B_limki3_seeded,use,sbdd,,Cc1cc(-c2ccc(C(=O)O)[nH+]c2)nc(Nc2ncnc3nc[nH]c23)[nH+]1,,451.sdf,0,1.429012417793274,2.6261518001556396,14.593683242797852,19.135303497314453
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1c(N2CC(O)C(O)C(OP(=O)(O)O)O2)[nH]c(=O)[nH]c1=O,,452.sdf,0,1.2321511507034302,2.557802677154541,15.763930320739746,19.7834529876709
limk2_arm1_B_limki3_seeded,use,sbdd,,NC(=O)c1cnc(-c2ccccc2)nc1NCc1nc2cc(O)ccc2o1,,453.sdf,0,1.5807127952575684,2.7298030853271484,15.90896987915039,19.39010238647461
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1ncc(C(=O)NCC(=O)O)c(Nc2cccc(-c3ccccc3)c2)n1,,454.sdf,0,1.537644863128662,2.6608822345733643,16.356000900268555,19.84423065185547
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C1N=CN=C2N=NC(CC3=Nc4cc5ccccc5c5cccc3c45)=C12,,455.sdf,0,1.4440903663635254,2.6549875736236572,14.731131553649902,18.900522232055664
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(NCc1ccccc1)c1ccc2nc(N3CCOCC3)[nH]c(=O)c2c1,,456.sdf,0,1.454511284828186,2.7963078022003174,17.368227005004883,19.49460220336914
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1nc2n(n1)-c1cccc(c1)-c1ccccc1OCCn1nccc1CN2,,457.sdf,0,1.619101881980896,2.573272943496704,15.319419860839844,19.631013870239258
limk2_arm1_B_limki3_seeded,use,sbdd,,Oc1ccc2c3c(c(O)[n+](O)c2c1)Nc1ccccc1N3Cc1ccc(F)cc1,,458.sdf,0,1.4559959173202515,2.635084629058838,15.272205352783203,19.440216064453125
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(O)N1CCCN(C(=O)c2ccc(-c3ccc(O)c(O)c3O)cc2)CC1,,459.sdf,0,1.5514822006225586,2.7374465465545654,16.807802200317383,19.75527000427246
limk2_arm1_B_limki3_seeded,use,sbdd,,NC1=NC(=O)C2=NC=[N+](CC3OC(OP(=O)(O)O)C(OP(=O)(O)O)C3O)C2=N1,,460.sdf,0,1.299780011177063,2.4800937175750732,15.977301597595215,19.96133041381836
limk2_arm1_B_limki3_seeded,use,sbdd,,O=c1cc(CN2CCN(P(=O)(O)O)CC2c2cccc([N+](=O)O)c2)[nH]c(=O)[nH]1,,461.sdf,0,1.5114948749542236,2.63372540473938,15.956670761108398,19.842426300048828
limk2_arm1_B_limki3_seeded,use,sbdd,,,bad,462-bad.sdf,0,1.3415626287460327,2.686234474182129,16.041744232177734,19.707889556884766
limk2_arm1_B_limki3_seeded,use,sbdd,,O=c1cc2c3ccccc3n1CCCCc1ccc(cc1)S(=O)(=O)NCC2,,463.sdf,0,1.3722234964370728,2.6689329147338867,15.397265434265137,20.238176345825195
limk2_arm1_B_limki3_seeded,use,sbdd,,Nn1c(-c2ccc3c(c2)OCC(=O)N3)nc2c1N=CNc1cc(F)ccc1-2,,464.sdf,0,1.4215141534805298,2.7102015018463135,15.548903465270996,19.06132698059082
limk2_arm1_B_limki3_seeded,use,sbdd,,Nc1nc[n+](C2OC(CCOP(=O)(O)OP(=O)(O)O)C(O)C2O)c2ncnc(O)c12,,465.sdf,0,1.3609646558761597,2.5666463375091553,15.412923812866211,20.102161407470703
limk2_arm1_B_limki3_seeded,use,sbdd,,O=Cc1cnccc1CN1CCc2c(ccc3c2cnc2ccccc23)C1,,466.sdf,0,1.5082799196243286,2.806520700454712,16.070417404174805,19.168455123901367
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C1c2cccc(c2)OP(=O)(O)OP(=O)(O)OP(=O)(O)OCc2cc(O)nc1n2,,467.sdf,0,1.53548264503479,2.49196457862854,15.694018363952637,20.0963134765625
limk2_arm1_B_limki3_seeded,use,sbdd,,CC[n+]1c(-c2cccc(Cc3ccccc3)c2)cc(O)c2ccccc21,,468.sdf,0,1.707108736038208,2.724194049835205,15.11448860168457,19.044466018676758
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(NCCOc1ccc(F)cc1)C(c1ccc(O)cc1)c1ccccn1,,469.sdf,0,1.6826483011245728,2.6532201766967773,15.696929931640625,19.853145599365234
limk2_arm1_B_limki3_seeded,use,sbdd,,,bad,470-bad.sdf,0,1.619276523590088,2.529345989227295,8.100995063781738,17.928754806518555
limk2_arm1_B_limki3_seeded,use,sbdd,,NNC(=O)c1cncc(-c2nc(Nc3ccc(F)cc3)cc(-c3ccccc3)n2)c1,,471.sdf,0,1.6957658529281616,2.6964609622955322,15.139404296875,19.52775764465332
limk2_arm1_B_limki3_seeded,use,sbdd,,Fc1ccc(Oc2nc(Nc3ccccn3)nc(-c3ccc(F)cc3)n2)cc1,,472.sdf,0,1.670139193534851,2.728832244873047,15.512779235839844,19.54488754272461
limk2_arm1_B_limki3_seeded,use,sbdd,,O=P(O)(O)CCOCC1OC(n2cnc3cncnc32)CC1OP(=O)(O)O,,473.sdf,0,1.2834270000457764,2.6065845489501953,15.689054489135742,19.97456169128418
limk2_arm1_B_limki3_seeded,use,sbdd,,CNC(=O)Nc1cccc(N2CCN(Cc3ccc4ccccc4c3)CC2)c1,,474.sdf,0,1.612451195716858,2.674233913421631,16.219797134399414,19.224946975708008
limk2_arm1_B_limki3_seeded,use,sbdd,,O=c1nc2nc3c4c([nH]cc1-3)CCN(CCNCc1cccc(c1)CS2)C4,,475.sdf,0,1.345464825630188,2.743609666824341,16.32468032836914,20.167879104614258
limk2_arm1_B_limki3_seeded,use,sbdd,,O=C(O)c1ccc2c(COP(=O)(O)C=Cc3nn[nH]n3)cccc2c1,,476.sdf,0,1.6538729667663574,2.639803409576416,15.187237739562988,19.58405876159668
limk2_arm1_B_limki3_seeded,use,sbdd,,CCC1CCCc2c3cnc(-c4ccc(NS(C)(=O)=O)cc4)[nH]c-3nc21,,477.sdf,0,1.4972598552703857,2.744938373565674,15.1807861328125,19.3677978515625
limk2_arm1_B_limki3_seeded,use,sbdd,,CN(CCN(Cc1cccc(F)c1)C(=O)c1n[nH]c(=O)cc1O)Cc1ccccc1,,478.sdf,0,1.6133228540420532,2.728532075881958,11.172662734985352,19.098453521728516
