data_id,db,task,key,smiles,tag,filename,i_repeat,cfd_traj,cfd_pos,cfd_node,cfd_edge
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1CC(O)C(O)C(OP(=O)(O)O)O1,,350.sdf,0,1.3211541175842283,2.5456647872924805,11.84835433959961,17.6401309967041
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=P(O)(O)c1n[n+](-c2ccccc2F)cc(C#CC2=C3CCC[NH+]3c3ccccc32)c1O,,351.sdf,0,1.4001362323760986,2.6895785331726074,10.821975708007812,18.45775604248047
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1CC(F)C(O)C(COP(=O)(O)O[PH](=O)(=O)O)O1,,352.sdf,0,1.337024211883545,2.5221519470214844,11.220536231994627,18.046327590942383
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=P(O)(O)CN(CCc1ccccc1)CCc1cccc2ncccc12,,353.sdf,0,1.3485389947891235,2.831273078918457,11.745490074157717,18.227075576782227
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,,bad,354-bad.sdf,0,1.3099713325500488,2.501871109008789,10.517346382141112,17.710237503051758
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=P(O)(O)OP(=O)(O)OC(CN1CN=NC1)c1ncnc2c(O)ncnc12,,355.sdf,0,1.3025039434432983,2.539633274078369,9.828191757202148,17.88813018798828
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,C=C1N=NC(c2ccc(NC(CP(=O)(O)O)c3ccc(Cl)c(Cl)c3)cc2)=N1,,356.sdf,0,1.373775601387024,2.6405487060546875,10.295783042907717,18.32464599609375
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,FC1=Nc2cccc3cccc(c23)N1.Nc1ncc(N2CC2CP(=O)(O)O)[nH]c1=O,incomp,357-incomp.sdf,0,1.352336287498474,2.463104009628296,9.465426445007324,17.258010864257812
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,NC1=NC(=O)C2=NC=[N+](C3OC(OP(=O)(O)OP(=O)(O)O)C4OC43)C2=N1,,358.sdf,0,1.219098687171936,2.3936171531677246,11.15927791595459,17.9370174407959
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1ccc(C(COP(=O)(O)OP(=O)(O)O)C(O)n2cnc3c(N)ncnc32)cc1,,359.sdf,0,1.440310835838318,2.735491275787353,11.779322624206545,18.242895126342773
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,NC1=NC(=O)C2=NC=[N+](C3OC(O)C(F)C3OP(=O)(O)OP(=O)(O)O)C2=N1,,360.sdf,0,1.2639262676239014,2.338573217391968,10.854390144348145,17.587862014770508
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1nc2n(C3CC(O)C(O)C(COP(=O)(O)OP(=O)(O)O)O3)ccnc-2c(=O)n1,,361.sdf,0,1.329322099685669,2.6075439453125,11.253762245178224,18.30787467956543
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2ncn(C3OC(COP(=O)(O)OCP(=O)(O)O)C(O)C3O)c2[nH]1,,362.sdf,0,1.3244755268096924,2.543947458267212,11.416866302490234,18.276968002319336
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C1O,,363.sdf,0,1.2891404628753662,2.454347610473633,11.556248664855955,17.952470779418945
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1nc(N)c2ncn(C3OC(COP(=O)(O)OP(=O)(O)O)C(O)C3O)c2n1,,364.sdf,0,1.3072575330734253,2.5850183963775635,11.53865909576416,18.31377410888672
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2OCC(O)C(O)COC(=O)OP(=O)(O)O,,365.sdf,0,1.3067114353179932,2.431113719940185,10.734643936157228,17.304645538330078
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=C(O)C(=Cc1nc2ccccc2n1-c1ccc(F)cc1)CNC(=O)c1ccccc1F,,366.sdf,0,1.3854272365570068,2.685420513153076,11.36553955078125,18.72522354125977
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1nc2ccc(NP(=O)(OP(=O)(O)O)c3ccc4[nH+]c(C)ccc4c3)cc2[nH]1,,367.sdf,0,1.4670417308807373,2.67539644241333,10.94492530822754,17.903179168701172
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1cc(-c2ccc3[nH]n(C)c(=O)c3c2OC(CO)COP(=O)(O)O)c(O)n(O)c1=O,,368.sdf,0,1.221914768218994,2.343855857849121,9.489408493041992,17.321638107299805
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1nnc2c(ncn2C2OC2C(O)C(O)O[PH](O)(O)OP(=O)(O)O)n1,,369.sdf,0,1.2007564306259155,2.249722957611084,10.224607467651367,17.087858200073242
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1cc(N2CCOP(=O)(O)OP(=O)(O)OC2)nc2[nH]cnc(=O)c12,,370.sdf,0,1.278615117073059,2.323292732238769,9.963640213012695,17.137575149536133
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=C(C(=Cc1ccc2c(c1)OCO2)P(=O)(O)O)C(O)c1cccc(O)c1,,371.sdf,0,1.3406904935836792,2.536548376083374,11.401164054870604,18.19703483581543
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1nn(C)c2ncc(C(=O)NCP(=O)(O)O)c(C(=O)NCc3cccnc3)c12,,372.sdf,0,1.365161418914795,2.5946507453918457,10.434942245483398,18.169578552246094
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,,bad,373-bad.sdf,0,1.1760331392288208,2.291345834732056,8.70803451538086,17.875560760498047
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1ccc(C(CC(=O)P(=O)(O)OP(=O)(O)O)Oc2cccc3ccccc23)cc1,,374.sdf,0,1.3490219116210938,2.6682345867156982,10.54750633239746,18.307897567749023
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1ccc(CC2OC(n3cnc4c(N)ncnc43)C(O)CC2P(=O)(O)O)cc1O,,375.sdf,0,1.412075400352478,2.579897403717041,11.176916122436523,17.991764068603516
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1NC=CN2C1CC(O)C(COP(=O)(O)O[PH](=O)OP(=O)(O)O)O1,,376.sdf,0,1.3153929710388184,2.59377121925354,11.04124355316162,17.956836700439453
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1c(-c2ccccc2-c2ccccc2O)nc2ccccc2c1C(=O)O,,377.sdf,0,1.4409834146499634,2.736848831176758,11.877100944519045,18.283802032470703
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1CCC(COP(=O)(O)OP(=O)(O)O)O1,,378.sdf,0,1.269806981086731,2.4793622493743896,10.98240566253662,17.742477416992188
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,CNC1=Nc2c(-c3ccc(N)cc3COP(=O)(O)O)[nH]c3cccc(c23)O1,,379.sdf,0,1.3708544969558716,2.6372461318969727,9.588906288146973,17.624488830566406
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=c1cc[n+](C2OOC(COP(=O)(O)O[PH](O)(O)O)C2O)cc(=O)[nH]1,,380.sdf,0,1.2263959646224976,2.2539494037628174,9.868207931518556,17.051223754882812
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1[nH]c(=O)c2cn3cc2c1C(=O)OP(=O)(O)OP(=O)(O)OC1OC3C(O)C1O,,381.sdf,0,1.2878096103668213,2.5605154037475586,10.936113357543944,18.54053497314453
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O[PH](=O)(=O)O)C(O)C1O,,382.sdf,0,1.3685623407363892,2.467580795288086,11.639385223388672,18.173316955566406
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,COc1ncc(-c2ccc(O)cc2)cc1NC(COP(=O)(O)O)c1ccccc1,,383.sdf,0,1.4178756475448608,2.7766175270080566,11.9200439453125,18.868114471435547
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1c[nH]c(NC(CP(=O)(O)OP(=O)(O)O)c2ccc(F)cc2)c2nc3ccccc3c1-2,,384.sdf,0,1.4112781286239624,2.726759195327759,10.539236068725586,18.404905319213867
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(OP(=O)(O)OP2(=O)OP(=O)(O)O2)C(F)C1O,,385.sdf,0,1.287693977355957,2.532383441925049,11.164144515991213,18.443458557128903
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1ccc(C(=Cc2c3ccccc3nc3c(O)nc(=O)[nH]c23)C(=O)OP(=O)(O)O)cc1,,386.sdf,0,1.4753271341323853,2.8530383110046387,11.644532203674316,18.63740539550781
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,,bad,387-bad.sdf,0,1.2539193630218506,2.3750109672546387,10.029325485229492,16.99694061279297
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1CCC(COP(=O)(O)OP(=O)(O)O)O1,,388.sdf,0,1.3314701318740845,2.4992835521698,11.15367031097412,17.789592742919922
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=P(O)(O)C1CCN(c2ncnc3cncnc23)CC(c2ccccc2)C1,,389.sdf,0,1.3559505939483645,2.745439291000366,11.703556060791016,18.26681137084961
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(OP(=O)(O)O[PH](=O)(=O)O)C(O)C1O,,390.sdf,0,1.3766026496887207,2.576765537261963,11.63811206817627,17.915590286254883
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1ccc2c(c1)c1[nH+]cc(CP(=O)(O)O)cc1c1oc(=O)c3[nH]cnc3c21,,391.sdf,0,1.425913691520691,2.7267658710479736,10.335996627807615,17.565128326416016
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=C1C=C2CC(O)C(C(O)COP(=O)(O)OP(=O)(O)O)CN2C=NC(=O)N1,,392.sdf,0,1.1779640913009644,2.394918918609619,10.047271728515623,17.49182891845703
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,CC(COP(=O)(O)OP(=O)(O)O)n1cnc2c(N)ncnc21,,393.sdf,0,1.3507009744644165,2.451148748397827,10.549541473388672,17.077688217163086
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1cnc2c(C)ncc(C(=O)N(CCP(=O)(O)O)Cc3ccccc3)c2n1,,394.sdf,0,1.387062668800354,2.714362859725952,10.673714637756348,18.31112289428711
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,c1cc(CN2CCCC2)cc(Nc2cnc(Nc3cccnc3)n3ccnc23)c1,,395.sdf,0,1.4002898931503296,2.6664841175079346,10.34290885925293,18.6506290435791
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1nocc1-c1ncn2c1CCC(P(=O)(O)O)c1ccccc1-2,,396.sdf,0,1.3390932083129885,2.5219390392303467,9.7284574508667,17.465394973754883
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1nc[n+](C2OC(CO[PH](O)(O)OP(=O)(O)O)C(O)C2O)cc1C=O,,397.sdf,0,1.3317965269088743,2.569178342819214,11.228132247924805,18.15989112854004
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,,bad,398-bad.sdf,0,1.279538869857788,2.4400670528411865,11.399212837219238,18.15707969665528
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1NC=NN2CC(O)C(O)COP(=O)(O)OP(=O)(O)O,,399.sdf,0,1.2858896255493164,2.549091339111328,10.992122650146484,17.796056747436523
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,,bad,400-bad.sdf,0,1.302332639694214,2.3459489345550537,10.004338264465332,17.552223205566406
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=C(O)C(N=C(O)c1cc2ccccc2o1)c1ccc(-c2ccccc2)cc1,,401.sdf,0,1.405420422554016,2.7759690284729004,11.76461696624756,18.32420539855957
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,CC(C)(C)c1ccc(-c2ccc(C(CP(=O)(O)O)c3ccc4ccccc4c3)cc2)cc1,,402.sdf,0,1.5011330842971802,2.7839670181274414,10.81124210357666,18.672895431518555
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1ccc(C(=O)NC(CCO[PH](O)(O)O)c2ccccc2)c2cncnc12,,403.sdf,0,1.4198452234268188,2.662480592727661,10.490234375,18.08919334411621
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn[n+]2C1OC(OP(=O)(O)OP(=O)(O)O)C(O)C1O,,404.sdf,0,1.315629005432129,2.531581401824951,10.996355056762695,17.889144897460938
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=P(O)(O)OCC1=NC(c2ccc(Cl)cc2)=[N+]2C=C(c3ccccc3)N=C12,,405.sdf,0,1.399011492729187,2.7261245250701904,10.902247428894045,18.42207336425781
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,NC1=NC(=O)C2=NC3C(=NC2=N1)C(O)C1C3OP(=O)(O)OP1(=O)O,,406.sdf,0,1.2416043281555176,2.4288148880004883,11.1970853805542,17.832134246826172
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,NC1=NC(=O)C2=NC=[N+](C3CC(O)C(OP(=O)(O)OP(=O)(O)O[PH](O)(O)O)O3)C2=N1,,407.sdf,0,1.368562936782837,2.6029598712921143,11.146973609924316,18.01791763305664
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1c[nH+]c(C(OP(=O)(O)O)c2cc(-c3cccc[nH+]3)c[nH]2)c2ccccc12,,408.sdf,0,1.397364377975464,2.612156629562378,9.054965019226074,18.091339111328125
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1cc(=O)[nH]c(=O)n1C1COC(COP(=O)(O)OP(=O)(O)O)C(O)C1,,409.sdf,0,1.2809044122695925,2.5018770694732666,10.84577751159668,17.873750686645508
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=C(O)C1C(OP(=O)(O)OP(=O)(O)O)OC([n+]2cnc3ccccc3c2)C1O,,410.sdf,0,1.3209481239318848,2.6568522453308105,10.507362365722656,18.32295227050781
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(OP(=O)(O)OP(=O)(O)O)C(O)C1O,,411.sdf,0,1.395291090011597,2.6354777812957764,11.735706329345703,18.100048065185547
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2ccccc2nc1C1C(P(=O)(O)O)CN1Cc1ccccc1,,412.sdf,0,1.2610313892364502,2.2948336601257324,10.361772537231444,17.45086097717285
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1nc2c3c(cnc2c(=O)[nH]1)OC(c1ccccc1)CC3.O=P1(O)OP(=O)(O)O1,incomp,413-incomp.sdf,0,1.3274973630905151,2.522402286529541,10.332229614257812,18.135906219482425
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=C(CP(=O)(O)O)N(CCc1ccccc1)Cc1ccc2ccccc2c1,,414.sdf,0,1.3383359909057615,2.7544610500335693,11.010404586791992,18.21859359741211
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1cccc(NC(COP(=O)(O)OP(=O)(O)O)c2ccnc3c(N)ncnc23)c1,,415.sdf,0,1.4041956663131714,2.669275522232056,10.568133354187012,18.33323097229004
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncc(N2CC(Cc3ccccc3)C(C(O)P(=O)(O)O)C2)c2nc[nH]c12,,416.sdf,0,1.3058429956436155,2.546717405319214,10.345970153808594,17.75323486328125
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1ccc2c(c1)Nc1nc(O)ncc1N=C2CCCOP(=O)(O)OP(=O)(O)O,,417.sdf,0,1.3090224266052246,2.5413928031921387,9.80285358428955,17.658605575561523
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1NC=CN2C1CCC(CO[PH](=O)OP(=O)(O)OP(=O)(O)O)O1,,418.sdf,0,1.253348708152771,2.5591042041778564,10.223670959472656,17.81752586364746
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,NC(=O)c1cc2n(n1)-c1nc(N)[nH+]c[n+]1C2C(O)C(O)CP(=O)(O)OP(=O)(O)O,,419.sdf,0,1.3256280422210691,2.5627331733703613,10.531180381774902,17.91986656188965
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1cnc[n+]2C1OC(OP(=O)(O)OP(=O)(O)O[PH](=O)O)C(O)C1O,,420.sdf,0,1.352677583694458,2.5153472423553467,11.081350326538086,18.02294921875
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c(C3OC(P(=O)(O)OP(=O)(O)O)C(O)C(O)C3O)ncnc12,,421.sdf,0,1.3331817388534546,2.661390781402588,11.432111740112305,18.330625534057617
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=C(O)C1=C(C2=C3C=C(O)C(O)=CC=C3OC=C2O)c2cccc3cccc1c23,,422.sdf,0,1.3590704202651978,2.373664379119873,10.89391040802002,17.152193069458008
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C(O)C(O)C(O)COP(=O)(O)O[PH](O)(O)O,,423.sdf,0,1.3749178647994995,2.6381313800811768,11.657175064086914,17.856639862060547
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=P(O)(O)C=C(O)C(O)C(Oc1cccc2ccccc12)c1ccccc1,,424.sdf,0,1.396434307098389,2.6240854263305664,10.631165504455566,18.296113967895508
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1cc(C(Cc2ccccc2)C(=O)CCP(=O)(O)O)cc2ccccc12,,425.sdf,0,1.4051250219345093,2.7669360637664795,10.146875381469728,18.65255355834961
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2cc(C(=Cc3ccccc3)NC(O)CP(=O)(O)O)ccc12,,426.sdf,0,1.394022822380066,2.6204633712768555,11.023927688598633,18.003475189208984
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cn1nc2c(c1O)COC(N1C=NC(N)=C(N)N=C1)COP(=O)(O)OP(=O)(O)O2,,427.sdf,0,1.2090126276016235,2.5012757778167725,10.315958976745604,18.0953369140625
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,,bad,428-bad.sdf,0,1.4633936882019043,2.8115897178649902,11.42972469329834,18.716407775878903
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncc2nc3n(c2n1)C1OC(CCOP(=O)(O)OP(=O)(O)OC=N3)C(O)C1O,,429.sdf,0,1.2234807014465332,2.4586410522460938,10.430728912353516,18.01457595825196
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,COc1ccc(C2OC(=O)c3c4n(c(=O)c5sccc35)CCC(O[PH](O)(O)O)C42)cc1,,430.sdf,0,1.3903013467788696,2.5826663970947266,11.325551986694336,18.31206321716309
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1ccc(C2OC(n3cnc4c(N)ncnc43)CC2OP(=O)(O)OP(=O)(O)O)cn1,,431.sdf,0,1.3992652893066406,2.609705686569214,10.931023597717283,18.14598274230957
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,COc1cccc(C=NNC(=O)c2cccc(-c3cccc4[nH]cnc34)c2)c1,,432.sdf,0,1.4308303594589231,2.71753478050232,10.522032737731934,17.93755340576172
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1CC(O)C(COP(=O)(O)OCP(=O)(O)O)O1,,433.sdf,0,1.310197353363037,2.576979160308838,11.61052131652832,17.998241424560547
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=P(O)(O)c1nc(-c2cccc(F)c2)nc(-c2ccnc3ccccc23)n1,,434.sdf,0,1.4724645614624023,2.863621473312378,11.534272193908691,18.32347869873047
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=C(NC(Cc1ccccc1)P(=O)(O)O)c1ccc2c(ccc3c(O)cccc32)c1,,435.sdf,0,1.444752216339111,2.7835562229156494,11.896342277526855,18.346620559692383
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC1C(O)C(O)COP(=O)(O)OP(=O)(O)O,,436.sdf,0,1.2821917533874512,2.3483641147613525,11.292868614196776,17.681598663330078
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=C(COP(=O)(O)O)NC(Cc1ccc(O)cc1)c1cccc2cc(O)ccc12,,437.sdf,0,1.4193365573883057,2.672114610671997,10.646846771240234,18.2727279663086
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OCC(OP(=O)(O)OP(=O)(O)O)C1O,,438.sdf,0,1.3329253196716309,2.5144577026367188,11.541943550109863,17.891380310058594
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1ncc2c(NC(=O)C(=COP(=O)(O)O)c3ccc(F)cc3)ncnc2c1C,,439.sdf,0,1.4178462028503418,2.733771800994873,10.982383728027344,18.39156723022461
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1ccc2c3[nH]c(=O)[nH]c(=O)c(COP(=O)(O)OP(=O)(O)O)c-3cc2c1,,440.sdf,0,1.3613799810409546,2.6343610286712646,10.729280471801758,17.762495040893555
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1ccc2c3nc(=O)[nH]c(=O)nc3n(CC3OC(P(=O)(O)O)CC3O)c2c1,,441.sdf,0,1.3014307022094729,2.593059062957764,11.13751983642578,17.69330596923828
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1[nH+]cnc2c3[n+](cnc12)C(COP(=O)(O)OP(=O)(O)O)OC(P(=O)(O)O)C3,,442.sdf,0,1.3096522092819214,2.643465757369995,10.768930435180664,17.8869686126709
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cn1nnc2cc(C=C(N=Cc3cccc4ccccc34)P(=O)(O)O)ccc21,,443.sdf,0,1.4188405275344849,2.6855716705322266,11.0997953414917,17.879589080810547
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,NC1=CN=c2c(ncn2C2OC(COP(=O)(O)OP(=O)(O)O)C(O)C2O)=C(N)N1,,444.sdf,0,1.3007694482803345,2.435290098190308,10.975253105163574,17.992586135864258
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2ncn(C3OC(COP(=O)(O)OP(=O)(O)O)C(O)C3O)c2[nH]1,,445.sdf,0,1.3332051038742063,2.579585790634156,11.662696838378906,18.30595016479492
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cn1c(=O)nc(O)c2nc(NC(O)C(c3ccccc3)P(=O)(O)OP(=O)(O)O)[nH]c21,,446.sdf,0,1.3042008876800537,2.5882163047790527,10.930948257446287,17.791566848754883
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1ccc(-c2cn3c([SH](=O)(O)O)cc(-c4cccc(Cl)c4)c3[nH]2)cc1,,447.sdf,0,1.393754005432129,2.7680392265319824,11.186468124389648,18.41013526916504
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(OP(=O)(O)OP2(=O)OP(=O)(O)O2)C(O)C1O,,448.sdf,0,1.3412182331085205,2.4941442012786865,11.25794792175293,18.1041259765625
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1NC=CN2CC1OOC(CCOP(=O)(O)O[PH](=O)(=O)O)C1O,,449.sdf,0,1.3324295282363892,2.5397393703460693,10.760525703430176,17.792068481445312
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OCC(COP(=O)(O)OP(=O)(O)O)C(O)C1O,,450.sdf,0,1.2862839698791504,2.6236016750335693,11.614846229553224,18.08907890319824
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1cc(-c2cn(C)c3c(N)ncnc23)cc(CCO[PH](O)(O)OP(=O)(O)O)n1,,451.sdf,0,1.381869554519653,2.514521598815918,10.411664009094238,17.695056915283203
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=C(OC(c1ccccc1)C(O)OP(=O)(O)O)c1c(O)ccc2[nH]cnc12,,452.sdf,0,1.3528822660446167,2.56778621673584,10.552671432495115,18.02218246459961
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1nc2c(nc1C)[N+]1=C(CC3COP(=O)(O)OP(=O)(O)O3)N=C(C(N)=O)C1=N2,,453.sdf,0,1.3124172687530518,2.527274370193481,10.05299186706543,17.535127639770508
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cn1c[nH+]c2c(nc(Sc3cnc(C(O)c4csc(-c5ccccc5)[nH+]4)[nH]3)n2C)c1=O,,454.sdf,0,1.3569852113723757,2.626159906387329,10.34622859954834,18.2808780670166
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=[N+](O)c1ccc(-c2noc(C(Cc3ccc(F)cc3)P(=O)(O)O)n2)cc1,,455.sdf,0,1.4085594415664673,2.702653884887696,11.561213493347168,18.36952781677246
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,CC1OC(N2N=CN=C(N)c3nc[nH]c32)C(O)C(O)C1OP(=O)(O)OP(=O)(O)O,,456.sdf,0,1.2449848651885986,2.4225311279296875,10.50505256652832,17.613422393798828
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Cc1cnc2c(CC(COP(=O)(O)Oc3ccccc3)CP(=O)(O)O)ncnc2n1,,457.sdf,0,1.3342607021331787,2.583369731903076,10.331632614135742,18.17738914489746
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=C(NC(c1cc(=O)[nH]c2ccc(-c3ccccc3)cc12)P(=O)(O)O)c1ccccc1,,458.sdf,0,1.4502851963043213,2.771143913269043,11.362420082092283,18.51600456237793
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,,bad,459-bad.sdf,0,1.3330676555633545,2.5818333625793457,11.463129043579102,18.17569732666016
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,O=C(O)C(c1ccccc1)[n+]1c2cc(C(O)O)c(O)ccc-2c2ncccc21,,460.sdf,0,1.3695186376571655,2.539409875869751,10.64519214630127,17.62692642211914
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1nc2c(ncn2CC2OP(=O)(OP(=O)(O)OP(=O)(O)O)OCC2O)c(=O)[nH]1,,461.sdf,0,1.2814980745315552,2.4792397022247314,11.216819763183594,17.968822479248047
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,COc1ccc(C=C(CP(=O)(O)O)P(=O)(O)CCc2ccccc2)cc1N,,462.sdf,0,1.3199325799942017,2.6718125343322754,10.070990562438965,18.24209785461425
pocketxmol_kat6a_sma_atlas_ext,use,sbdd,,Nc1nc[n+]2c(nc1=O)OC1C2OC2(COP(=O)(O)OP(=O)(O)O)CC12,,463.sdf,0,1.1634937524795532,2.296675682067871,9.791586875915527,17.270652770996094
