data_id,db,task,key,smiles,tag,filename,i_repeat,cfd_traj,cfd_pos,cfd_node,cfd_edge
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=S1(=O)Nc2ccc3nc4ccccc4cc3c2C1c1ccc(O)cc1,,366.sdf,0,1.442841649055481,2.726336002349853,10.725921630859377,18.2573471069336
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1nc(-c2ccccc2Oc2ccccc2)c(C2CCN(C)CC2)c(=O)[nH]1,,367.sdf,0,1.3260071277618408,2.684000253677368,10.26280403137207,18.708328247070312
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1nc2ccccc(O)c-2c1CNC(=O)c1cccc(Cc2cccc3ccccc23)c1,,368.sdf,0,1.430253028869629,2.684199571609497,10.375171661376951,18.38187599182129
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,369-bad.sdf,0,1.3772526979446411,2.7431013584136963,10.992015838623049,18.58309364318848
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,COc1ccc2c(c1)-c1c(O)cc(-c3ccccc3)cc1OC(=O)N2O,,370.sdf,0,1.3947606086730957,2.55469298362732,10.211140632629396,17.921274185180664
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,N=C1C=[NH+]C2=[N+](c3ccc4ccccc4c3)c3ccccc3C2=C1C(=O)O,,371.sdf,0,1.523048758506775,2.67454481124878,10.269368171691896,17.56070899963379
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(Cc1cnc2c(C(=O)Nc3cccc4cccnc34)cccn12)NCc1cccnc1,,372.sdf,0,1.42621648311615,2.6822688579559326,10.782214164733888,18.59990882873535
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(NCc1ccc([N+](=O)O)cc1)NC(O)C=Cc1cccc2ccccc12,,373.sdf,0,1.3939752578735352,2.6086580753326416,11.581525802612305,18.15812492370605
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,N#CC1C(=O)c2ccccc2-c2cnc(N)nc2C1Cc1ccnc2ccccc12,,374.sdf,0,1.356617450714111,2.5539438724517822,10.333605766296388,18.13162040710449
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1ccc(Cn2c3c(=O)[n+]4ccccc4c=3oc3ccccc32)cc1,,375.sdf,0,1.5468854904174805,2.784663677215576,11.364221572875977,18.208534240722656
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(O)CCC1C(=O)Nc2cc(O)ccc2Oc2ccc(O)cc2C1=O,,376.sdf,0,1.3163554668426514,2.6230223178863525,10.782011985778809,18.73530387878418
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OCC(O)C(OP(=O)(O)OP(=O)(O)O)C1O,,377.sdf,0,1.3071489334106443,2.29507827758789,11.115042686462402,17.576261520385742
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)C2OP(=O)(O)OP(=O)(O)OC21,,378.sdf,0,1.3953782320022583,2.707871198654175,11.78149700164795,18.919239044189453
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,379-bad.sdf,0,1.4501019716262815,2.6044182777404785,9.639212608337402,18.093435287475582
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(Nc1nc(Cc2ccccc2)cs1)C1=Cc2ccccc2NC1,,380.sdf,0,1.29046630859375,2.492250919342041,10.805700302124023,18.062305450439453
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,C=CNc1cccc(N=C(O)CCN2CC3CCN3c3cnc4ccccc4c3C2=O)c1,,381.sdf,0,1.317416787147522,2.565084934234619,11.025936126708984,18.777063369750977
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,OC1(c2cccc(-c3ccccn3)c2)c2ccccc2Nc2ncccc21,,382.sdf,0,1.4306724071502686,2.5863146781921387,10.739946365356444,18.460309982299805
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1ccc(-c2nc(-c3ccc(O)cc3)c3c(c2O)=NC(=O)N=3)cc1,,383.sdf,0,1.4559210538864136,2.7236545085906982,10.041224479675291,18.002357482910156
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,COc1ccc(O)c(N(O)O)c1.OC(NCc1cccnc1)c1ccccc1,incomp,384-incomp.sdf,0,1.3495904207229614,2.585549831390381,10.866621971130373,18.638011932373047
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C1CC(c2ccc(F)cc2)c2cnc3ccccc3c2-c2cccc(F)c2N1,,385.sdf,0,1.4560744762420654,2.7508156299591064,11.59522533416748,19.19867706298828
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cn1c(-c2nc[nH]c2C(O)=NCc2ccc(-c3ccccc3)cc2)[nH+]c2ccccc21,,386.sdf,0,1.4564166069030762,2.739960193634033,11.080615997314451,18.69609642028809
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,c1ccc(-c2ccc3nc4ccccc4nc3c2)c(Nc2ncnc3ccccc23)c1,,387.sdf,0,1.4569777250289917,2.8187572956085205,11.345355987548828,18.34821128845215
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C1c2ccccc2C(O)(Cc2ccc(O)cc2)c2c(O)cccc21,,388.sdf,0,1.3460972309112549,2.4124677181243896,10.075947761535645,17.660526275634766
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C1C=c2c(cc3cccc4cccc(c2=O)c43)C(=O)N1C(=O)c1ccccc1,,389.sdf,0,1.3158023357391355,2.438873291015625,10.007265090942385,17.99005126953125
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CN(c1ccccc1)c1ncnc(Nc2ccccc2)c1C(=O)NC(=O)c1ccccc1,,390.sdf,0,1.4077744483947754,2.691595554351806,10.781892776489258,19.11440658569336
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(O)c1cccc(C(=O)CC(c2ccc(O)c[nH+]2)c2c[nH]c3ccccc23)c1,,391.sdf,0,1.4123913049697876,2.664392471313477,10.47575569152832,18.78908348083496
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Nc1ccc(Oc2cccn3c(=O)c4cnc5c6ccccc6ccc5c4nc23)cc1,,392.sdf,0,1.50604510307312,2.7641303539276123,10.70767593383789,18.19821548461914
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C1Oc2ccccc2N(CSc2[nH]cnc3ncnc2-3)c2ccccc21,,393.sdf,0,1.3505059480667114,2.588843822479248,10.36162567138672,17.6989688873291
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Nc1ccc(N(Cc2ccccc2)C(O)C=Cc2ccccc2Cc2ccccc2)cc1,,394.sdf,0,1.413986325263977,2.848012685775757,11.032262802124023,19.668500900268555
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Nc1nc2nc(Nc3ccccc3)[nH]c(NCc3ccccc3)c-2c(=O)n1,,395.sdf,0,1.3523374795913696,2.573129177093506,11.11829662322998,18.09760284423828
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(O)c1nn(NNC2C(O)OC(COP(=O)(O)O)C2O)c(=O)nc1O,,396.sdf,0,1.2326655387878418,2.38893723487854,9.667920112609863,18.309545516967773
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,397-bad.sdf,0,1.4144692420959473,2.622558355331421,10.633358001708984,17.416500091552734
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc2ccc3ccc(CNC(=O)c4ccccc4)cc3c2c1,,398.sdf,0,1.4757776260375977,2.816533327102661,11.591704368591309,18.17347717285156
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CC(=O)Nc1ccc(-n2cnnn2)cc1.Nc1ccc2c(c1)oc1ccccc12,incomp,399-incomp.sdf,0,1.365733981132507,2.696652889251709,10.861804962158203,18.208148956298828
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1cccc(NC(=O)Nc2cc(O)nc(-c3ccccc3O)n2)c1,,400.sdf,0,1.4852490425109863,2.742614507675171,11.00851345062256,18.34051513671875
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(Nc1ccccc1)C(NNc1cnccc1-c1ccccc1)c1ccccc1,,401.sdf,0,1.3788306713104248,2.72531533241272,10.62845516204834,18.59459114074707
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=P1(O)OP(=O)(OOC2C(O)C(O)CC2[n+]2cnc3ncncc3c2)O1,,402.sdf,0,1.1873708963394165,2.3966288566589355,9.782754898071287,17.721094131469727
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,NCCC1(N(C(=O)c2ccc(F)cc2)C2=c3ccccc3=C3C=CC=CC=C3N2)CC1,,403.sdf,0,1.3617793321609497,2.40063214302063,10.05003261566162,17.918506622314453
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cn1cc2c3c(cccc31)C(=O)Nc1ccnc(Nc3ccccc3)c1N2,,404.sdf,0,1.3522186279296875,2.631075143814087,10.432947158813477,18.15328598022461
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=c1oc(Nc2ccncc2)nc(C(O)c2ccccc2)c1-c1ccccc1,,405.sdf,0,1.4276357889175415,2.728168249130249,10.086470603942873,18.484474182128903
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,COC(=O)c1cc(NC(=O)c2ccc3ccccc3n2)n(Cc2ccccc2)n1,,406.sdf,0,1.390378475189209,2.6084702014923096,11.29714584350586,18.655261993408203
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1ccc2c(C3=NC(=O)C4=CC(c5ccc(F)cc5)=NC(=O)C4=C3)cccc2n1,,407.sdf,0,1.4393072128295898,2.7391273975372314,10.250625610351562,18.22806930541992
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CN1CCN(c2n[nH]c3c2ccc2c(-c4ccc5ccccc5[nH+]4)cccc23)CC1,,408.sdf,0,1.4086169004440308,2.6831130981445312,10.027095794677734,17.7191104888916
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CC1=CC=C(OC(C(=O)O)c2ccc(N)cn2)c2c3c(oc2=C1)=CC=CC=C3,,409.sdf,0,1.3252813816070557,2.6275455951690674,10.271728515625,17.741342544555664
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CC(NC1=CC2=NC=CN(Cc3ccccc3)C2=NC=C1)(c1ccccc1)c1ncco1,,410.sdf,0,1.2813050746917725,2.5538330078125,9.724785804748535,18.319929122924805
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(NNC(c1ccccc1)c1ccccc1)c1cc(-c2ccccc2)ncn1,,411.sdf,0,1.4394687414169312,2.748849630355835,11.096096992492676,18.63685417175293
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C1CC(c2ccc3ccc(O)cc3c2)=C2c3ccc(O)cc3OC2C1=O,,412.sdf,0,1.4183963537216189,2.5070321559906006,10.171868324279783,17.767179489135742
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Oc1ccc(CCc2nc3ccccc3c3c4cc(O)ccc4c(O)n23)cc1,,413.sdf,0,1.453463077545166,2.619467258453369,10.445497512817385,18.249584197998047
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,414-bad.sdf,0,1.4806725978851318,2.73698353767395,10.00749969482422,17.564167022705078
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,415-bad.sdf,0,1.3348268270492554,2.535780191421509,9.49160099029541,17.92104721069336
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1ccc2c(c1)N(C)S(=O)(=O)c1ncccc1C2Nc1ccc(F)cc1C,,416.sdf,0,1.3936458826065063,2.666921138763428,10.065787315368652,18.58859634399414
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CC(C(=O)c1ccc(C(=O)O)cc1Cc1ccccc1F)c1ccc(O)cc1,,417.sdf,0,1.446119785308838,2.64730191230774,10.108853340148926,19.04435539245605
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,C[N+]1=NC(c2ccccc2)=c2cc3c(=O)[nH+]nc4c5ccccc5c(c21)c3=4,,418.sdf,0,1.4350155591964722,2.672767877578736,9.898945808410645,17.845022201538086
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Clc1ccc(Cl)c(Nc2nc(Cc3ccccc3)nc3nc(-c4ccccc4)nn23)c1,,419.sdf,0,1.4654420614242554,2.811288595199585,10.986078262329102,18.793132781982425
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CC[n+]1nnc2c3nc(-c4cccc5ccccc45)cc(C)n3cnc1-2,,420.sdf,0,1.5006272792816162,2.7609808444976807,10.405579566955566,17.846385955810547
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,421-bad.sdf,0,1.2748675346374512,2.350841760635376,10.517388343811035,18.4310245513916
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(c1cnc2ccccc2c1)c1cnn(-c2ccccc2)c1-c1ccccc1,,422.sdf,0,1.4590463638305664,2.7801055908203125,11.2520170211792,18.595212936401367
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cn1c2c(c3ccsc31)C1Nc3ccccc3CCN1CC2=O,,423.sdf,0,1.2972307205200195,2.4447689056396484,10.34718418121338,17.62139129638672
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Oc1cc2c(c[n+]1-c1ccccc1)c1[nH+]cccc1n1[nH+]ccc21,,424.sdf,0,1.505252242088318,2.714346647262573,9.38232707977295,17.364835739135742
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Nc1ncnc2c(=Nc3ccccc3)c(C(=O)NCc3ccc4c(c3)OCO4)c[nH]c12,,425.sdf,0,1.4407780170440674,2.7150301933288574,11.549846649169922,18.90072250366211
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,c1ccc(-c2ccn3ccccc23)c(-c2cnc3ccccc3c2)c1,,426.sdf,0,1.4632774591445925,2.807155132293701,10.117502212524414,18.12159919738769
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,427-bad.sdf,0,1.362928032875061,2.671078681945801,10.709888458251951,18.401323318481445
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,N#Cc1ccc2c(c1)nc1c3nc(Nc4c[nH]c5ccccc45)c(CN)nc3c[nH][n+]2-1,,428.sdf,0,1.4620052576065063,2.6905221939086914,10.63032341003418,18.15483665466309
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1cc2ccc1OP(=O)(O)OP(=O)(O)OC=CC1CCC(Nc3nc(N)c(N)nc3-2)C1O,,429.sdf,0,1.3220200538635254,2.5614137649536133,10.290865898132324,19.05506896972656
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Nc1ccc(C(=O)NC2CCCN2C2=Nc3[nH]cnc3C=C3C=CC=CC=C32)cc1,,430.sdf,0,1.3597357273101809,2.629099607467652,9.862085342407228,18.173660278320312
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=c1nccc2nc[nH]c(-[n+]3ccc(OCc4ccccc4)c4ccccc43)c1-2,,431.sdf,0,1.3781086206436155,2.5352749824523926,9.923504829406738,17.883935928344727
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C1Nc2ccccc2-c2cc(ccc2O)Nc2ccccc2C=[N+]1C1CC1,,432.sdf,0,1.333114743232727,2.523763418197632,9.785944938659668,18.569618225097656
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,433-bad.sdf,0,1.3461188077926636,2.439282417297364,9.95087718963623,17.469940185546875
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CC(c1ccccc1)N(Cc1ccccc1)C(=O)c1cnn2c1[nH]c1ccccc12,,434.sdf,0,1.4261572360992432,2.7282724380493164,11.45663356781006,18.7457275390625
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C1Cc2cnc3ccccc(c2-3)Oc2ccc(cc2)-c2ccccc2N1,,435.sdf,0,1.216405987739563,2.311673164367676,9.396456718444824,17.878164291381836
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Clc1ccc(Nc2c(-c3ccccc3)c(-c3ccccc3)nc3ccccc23)cc1,,436.sdf,0,1.457719087600708,2.7682244777679443,10.865496635437012,18.655935287475582
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,COc1nc2ccccc2c2ccccc12.NC(=O)c1cnc2ccccc2c1,incomp,437-incomp.sdf,0,1.485132098197937,2.7601943016052246,10.849069595336914,18.01564598083496
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(c1ccc(-c2ccccc2)cc1)c1cc2ccccc2nc1O,,438.sdf,0,1.538722276687622,2.8737268447875977,11.620488166809082,18.353361129760746
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,OC1=Nc2cccc3ccc(cc23)N2CCCc3c(cnn3CCC1)C2,,439.sdf,0,1.3113268613815308,2.630969762802124,11.130375862121582,18.305570602416992
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CCN(C(=O)NCc1ccc2cccc[n+]2c1O)c1cc(-c2ccccc2)ccc1O,,440.sdf,0,1.452639937400818,2.6886229515075684,10.06986141204834,18.330888748168945
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,441-bad.sdf,0,1.42572021484375,2.514470338821411,8.829581260681152,17.566139221191406
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1ccc2c(NC(OP(=O)(O)OP(=O)(O)O)C3OC(O)C(O)C3O)coc2n1,,442.sdf,0,1.2272828817367554,2.497434377670288,10.018654823303224,18.51972961425781
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc2c3c(cc[n+](Cc4ccccc4)c13)-c1ccc(F)cc1-2,,443.sdf,0,1.409712791442871,2.699775457382202,10.610892295837402,17.784488677978516
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,COCCOc1cccc(C(=O)NCc2ccn3c2C(=O)N=C3N)c1,,444.sdf,0,1.2520006895065308,2.415745496749878,10.22712516784668,18.09941673278809
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,445-bad.sdf,0,1.499147653579712,2.6617820262908936,10.118743896484377,18.1645565032959
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(CSc1cc2c3cccccc-3nc2c2ccccc12)NCc1ccccc1,,446.sdf,0,1.4095101356506348,2.727088928222656,11.01559829711914,18.13120651245117
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C1CCc2ccc(cc2)C(=O)c2cnc3ccccc3c2CCc2cccc(c2)N1,,447.sdf,0,1.4343208074569702,2.729113340377808,11.025723457336426,18.98144721984864
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(NC(=O)c1ncc(-c2ccc(F)cc2)o1)c1ccc2ccccc2c1,,448.sdf,0,1.4409655332565308,2.6187264919281006,10.458648681640623,18.111387252807617
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,449-bad.sdf,0,1.4291764497756958,2.697383642196656,10.782018661499023,17.953907012939453
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CN1c2ccccc2-[n+]2nc3[nH+]cccc3c3c4ccccc4nc1c32,,450.sdf,0,1.556391954421997,2.881589412689209,11.134662628173828,17.650634765625
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=c1c2sccc2nc2n(-c3ccccc3)nc(SCc3ccc(Cl)cc3)n12,,451.sdf,0,1.4037623405456543,2.7473599910736084,11.85732364654541,18.89762306213379
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(OP(=O)(O)O)C(O)C1O.O=P(O)(O)OP(=O)(O)O,incomp,452-incomp.sdf,0,1.335965871810913,2.607875347137451,11.405756950378418,18.3445053100586
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Nc1ncccc1C(=O)N1CC(=O)Nc2ncccc2CC1c1ccccc1,,453.sdf,0,1.3731029033660889,2.6431920528411865,11.108384132385254,18.96100807189941
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,OCC1C(O)OC(c2cc(O)ccc2O)C(N=Cc2cnc3cccccc2-3)C1O,,454.sdf,0,1.2470827102661133,2.4015400409698486,10.452503204345703,17.98826026916504
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,COc1cc(O)c(O)cc1OCc1cccc(OCCc2ccccc2)c1,,455.sdf,0,1.313224196434021,2.6546435356140137,11.586186408996582,18.93829917907715
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(Nc1ccccc1-c1cccc[nH+]1)c1cccc(-c2c[nH]c3ncccc23)c1,,456.sdf,0,1.411179780960083,2.744393348693848,10.077590942382812,18.962081909179688
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=c1c2c(Nc3ccc(Cl)cc3)[nH]c3ccccc3c-2[nH+]n1-c1ccccc1,,457.sdf,0,1.511510133743286,2.8061349391937256,11.562393188476562,18.501361846923828
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,458-bad.sdf,0,1.4114785194396973,2.5650277137756348,9.120573043823242,17.09860610961914
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,OC(=Cc1ccccc1)Nc1ccnc2ccc(-c3ccc4cc(F)ccc4n3)nc12,,459.sdf,0,1.4824774265289309,2.77060604095459,10.619166374206545,18.34719657897949
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,N#Cc1ccc(C2OC(c3cnc4[nH]cnc4c3)CC2OP(=O)(O)O)cc1,,460.sdf,0,1.2868577241897583,2.5002713203430176,10.11392307281494,18.240863800048828
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cn1cc(C(=O)N(Cc2ccccc2)Cc2ccc3ccccc3c2)c2ccccc21,,461.sdf,0,1.4503984451293943,2.729843854904175,11.273811340332031,18.58265686035156
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(c1cncnc1Nc1ccccc1)c1cccn1Cc1ccccc1,,462.sdf,0,1.4099953174591064,2.698382616043091,10.970362663269045,19.126310348510746
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COCOP(=O)(O)OP(=O)(O)O)C(O)C1O,,463.sdf,0,1.3321137428283691,2.6083202362060547,11.497825622558594,18.683443069458008
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=c1ccn2c3c1c(=O)c1c4cccccc4oc1[n+]3-c1ccccc1N2,,464.sdf,0,1.437314748764038,2.681814432144165,10.646289825439451,17.62705421447754
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Nc1c(O)ncnc1-c1cccc2c1-c1ccc([N+](=O)O)cc1S2(=O)=O,,465.sdf,0,1.391687512397766,2.5751876831054688,10.56409740447998,17.877395629882812
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(O)c1cc2c3c(nc4ccccc4c3c1)C(c1ccccc1)=N2,,466.sdf,0,1.526376247406006,2.691819429397583,10.308143615722656,17.897411346435547
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1ccc[nH+]c1C(=O)N(Cc1ccccc1)c1c2cc[nH]cc-2c2cc[nH+]cc12,,467.sdf,0,1.395429253578186,2.720933437347412,9.724686622619627,18.78057289123535
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=c1c2ccccc2c2nc(-c3ccc(O)cc3)ccc2n1-c1ccc(O)cc1,,468.sdf,0,1.4496384859085083,2.713303327560425,9.845041275024414,18.374929428100582
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,469-bad.sdf,0,1.44044291973114,2.7536966800689697,11.213370323181152,18.476198196411133
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CN(C(=O)CCn1c(=O)[nH]c2ccccc21)C(c1ccccc1)c1ccccc1,,470.sdf,0,1.4136592149734497,2.7808687686920166,11.819366455078123,19.0413761138916
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,COc1ccc2oc3ncnc(NCc4ccccc4-c4ccccc4)c3c2c1,,471.sdf,0,1.4294073581695557,2.7821755409240723,11.676663398742676,18.44948005676269
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=CCC(CCn1cnc2ccccc2c1=O)NCc1ccccc1,,472.sdf,0,1.342907428741455,2.6390743255615234,10.381758689880373,18.405256271362305
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,c1ccc(Nc2c[nH+]ccc2-c2cc[n+]3c4cccccc-4nc3n2)cc1,,473.sdf,0,1.4113318920135498,2.80125093460083,10.547715187072754,18.166296005249023
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,474-bad.sdf,0,1.3297163248062134,2.514000415802002,10.532485961914062,18.131488800048828
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C1N=C(n2c(=O)[nH]c3ccccc32)C2CN(S(=O)(=O)c3ccccc3)CC12,,475.sdf,0,1.3667502403259275,2.73216199874878,11.056585311889648,18.525127410888672
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=c1[nH]nc(Nc2ccc(-c3ccccc3)cc2)c2nncnc12,,476.sdf,0,1.4585199356079102,2.7964446544647217,10.882625579833984,18.22425842285156
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Nc1ncn(C2OC(C3OP(=O)(O)OP3(=O)O)C(O)C2O)c2ncnc1-2,,477.sdf,0,1.2158334255218506,2.355686664581299,11.202534675598145,18.029741287231445
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1ccc(-c2cccc(-c3nc4c(c(=O)ncn4C)n3CC3CCCO3)c2)cc1,,478.sdf,0,1.4301413297653198,2.7003417015075684,11.180299758911133,18.58314514160156
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1ccc([N+]2=Nc3c[n+](C)c(CNCc4c[nH]c5ccccc45)cc3C2=O)cc1,,479.sdf,0,1.3735142946243286,2.608478546142578,9.674994468688965,18.05664253234864
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1ccc(-c2csc(-n3c(=O)[nH]c4ccc(Cl)cc4c3=O)[nH+]2)cc1,,480.sdf,0,1.4603689908981323,2.6731653213500977,11.163984298706056,18.08754539489746
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,CCn1c2ccccc2c2ncncc21.Fc1ccc(Oc2ccccc2)nc1,incomp,481-incomp.sdf,0,1.385097622871399,2.582915544509888,10.27453899383545,18.24434471130371
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Cc1ccc(CN2CCCC(C(C(=O)O)c3nc4c(C)cccc4[nH]3)C2)c(O)c1,,482.sdf,0,1.334484577178955,2.566105842590332,9.332993507385254,18.248682022094727
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,,bad,483-bad.sdf,0,1.3144041299819946,2.608539342880249,9.89022159576416,18.02650260925293
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O[PH](N)(=O)=O)CCC(O)C1O,,484.sdf,0,1.3262503147125244,2.414912939071656,10.628884315490724,17.87494468688965
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C1Nc2cccc3cc4c(c(c23)N1)C1CCC2CCN(C4=O)C21,,485.sdf,0,1.4105360507965088,2.68494200706482,10.923073768615724,17.61347770690918
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(NN=C1CCC(c2c[nH]c3ccccc23)CC1)c1cc[nH+]c2ccccc12,,486.sdf,0,1.3983886241912842,2.498863458633423,9.681171417236328,17.847829818725586
pocketxmol_ep400_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc2ccc(CN(c3ccccc3)C(O)c3ccc(Cl)c(Cl)c3)cc2c1,,487.sdf,0,1.464134931564331,2.8079214096069336,11.816668510437012,18.957195281982425
