data_id,db,task,key,smiles,tag,filename,i_repeat,cfd_traj,cfd_pos,cfd_node,cfd_edge
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,C[n+]1cn(CC(O)C(O)COP(=O)(O)O)c2c3c[nH]c4ccccc4c-3nc(=O)c21,,361.sdf,0,1.3670982122421265,2.7637054920196533,10.98252773284912,17.954862594604492
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(OP(=O)(O)OP(=O)(O)O)C(O)C1O,,362.sdf,0,1.382107496261597,2.728649616241455,11.816766738891602,18.24950790405273
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Nc1cc2c(cc1[N+](=O)O)-c1nc3c(=O)ncnc-3[nH]c1C1(CCOCC1)O2,,363.sdf,0,1.3837698698043823,2.7064404487609863,10.67558765411377,17.96855354309082
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cc1cc[nH+]c2nc3c(cc12)n(O)c1[n+]3C2=c3c(F)cccc3=NC(=O)C2=C1,,364.sdf,0,1.3514119386672974,2.533833742141724,8.845184326171875,16.853479385375977
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,N=c1nc(N)n2nnc(C(=O)NCc3ccc(NC(=O)Cc4ccco4)cc3)c2[nH]1,,365.sdf,0,1.3604371547698977,2.5066189765930176,10.01065731048584,18.070709228515625
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Nc1nc(-c2ccc(NC(=O)c3ccc4ccccc4[nH+]3)cc2)c[nH]1,,366.sdf,0,1.4666637182235718,2.7285404205322266,10.68844223022461,18.018770217895508
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(C1CC(=O)N(c2ccc(Br)cc2)C1)C(NCCCc1nn[nH]n1)c1ccccc1,,367.sdf,0,1.296581745147705,2.713117837905884,10.855743408203123,18.86181831359864
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,OC(Nc1cccc2ccccc12)c1ccc(OCCc2ccccc2)cc1,,368.sdf,0,1.455329418182373,2.7013204097747803,11.229981422424316,18.12492179870605
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,C1=CC=C2C(=CNc3ccccc32)C=C1.O=C1N=C2N=NN=[N+]2c2ccccc21,incomp,369-incomp.sdf,0,1.3989872932434082,2.824864625930786,11.247312545776367,17.524614334106445
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Nc1ccc(CNC(=O)Nc2ccc(C=CCc3ccccc3)cc2)cc1,,370.sdf,0,1.3725379705429075,2.693006753921509,10.797149658203123,18.54966926574707
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(CN1NC(O)=c2cc3c(nc21)=CC=C(F)C=C3)NCc1ccc(F)cc1,,371.sdf,0,1.3464046716690063,2.620256423950196,10.810908317565918,17.900251388549805
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,NC(=NN=Cc1cccc(CNC(=O)COc2ccccc2)c1)c1ccccc1,,372.sdf,0,1.27263605594635,2.5344152450561523,10.3460111618042,18.195890426635746
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,OC1CCCN(c2cc(-c3ccc(F)cc3)nc(NCCc3ccccc3)n2)C1,,373.sdf,0,1.3947361707687378,2.7211360931396484,11.697628021240234,18.57954978942871
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(CCOP(=O)(O)OP(=O)(O)O)C(O)C1O,,374.sdf,0,1.3084737062454224,2.73386549949646,11.769394874572754,18.314531326293945
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cc1[nH]c(-c2cnc3ccccc3c2)cc1CNCCc1ccc([N+](=O)O)cc1,,375.sdf,0,1.4402835369110107,2.7328848838806152,10.586065292358398,18.148578643798828
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(CCc1cc(NCc2ccccc2)nc2ccccc12)Nc1ccccc1,,376.sdf,0,1.4379348754882812,2.78080677986145,10.78092098236084,18.315807342529297
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc(-n2cccc2-c2ccnc3c2ccc2ncnn23)cc1,,377.sdf,0,1.3881891965866089,2.529905319213867,9.683441162109377,17.72013282775879
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,COc1ccccc1COc1ccc(CNCc2ccc(O)cc2)cc1,,378.sdf,0,1.3756005764007568,2.710559606552124,11.561260223388672,18.13650894165039
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(NCc1ccc[nH+]c1)c1cccc(C2=C3C=CC=CC=C3NC=C2O)c1,,379.sdf,0,1.3370956182479858,2.564583301544189,10.450189590454102,17.84954261779785
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,,bad,380-bad.sdf,0,1.344083309173584,2.526853561401367,10.567985534667969,17.668989181518555
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=c1nccnc2c1n(Cc1ccccc1)c(=O)n2NCC#Cc1ccccc1,,381.sdf,0,1.3158644437789917,2.6739394664764404,10.724666595458984,18.1113338470459
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)CCCCNC(=O)c1ccc(N=Cc2cccc3ccccc23)cc1,,382.sdf,0,1.4077110290527344,2.6980557441711426,11.03403377532959,18.27511215209961
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(NCc1ccc(O)cc1)c1nc(-c2ccccc2)nc(-c2ccccc2)c1O,,383.sdf,0,1.479397892951965,2.8168094158172607,10.901812553405762,18.604829788208008
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Nc1c(Nc2ccccn2)cnc2nc3c(-c4ccccc4)cccc3n2c1=O,,384.sdf,0,1.3532204627990725,2.6630454063415527,10.20934772491455,17.72186851501465
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(NCCc1ccc(C(=O)NCc2cccnc2)cc1)c1ccccc1,,385.sdf,0,1.3456147909164429,2.67905592918396,10.865755081176758,18.50979423522949
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CC1=CNc2c(cccc2-c2nc3ccc(NCCCc4ccccc4)cc3[nH]2)C=N1,,386.sdf,0,1.3631631135940552,2.5862183570861816,9.631559371948242,17.97494125366211
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,C1=CC2=CC=C(c3[nH+]c4ccccc4s3)N=C(Nc3ccccc3)C2=CN1,,387.sdf,0,1.3866652250289917,2.63555645942688,10.045306205749512,17.828895568847656
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Oc1ccc(C(c2ccccc2)c2ccc3ncccc3n2)cc1,,388.sdf,0,1.475979566574097,2.8125219345092773,11.28206729888916,18.214744567871094
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cc1ccc2c(c1)c(NCCC(C)(C)C)nc(-c1ccc(N)cc1)[n+]2O,,389.sdf,0,1.4157192707061768,2.646700143814087,9.25039005279541,17.679662704467773
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,N=C(NCc1ccc(C=CC(=O)NCc2ccccc2)cc1)c1ccccc1,,390.sdf,0,1.3951741456985474,2.7037360668182373,11.079544067382812,18.781774520874023
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CC1=N[n+]2c(-c3cccc(O)c3)c3c(nc2=N1)N=C(c1ccccc1)N=3,,391.sdf,0,1.3916893005371094,2.7793843746185303,9.859694480895996,17.70290184020996
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Nc1ccc(-c2ccc(NC(=O)Nc3cccc(O)c3)cc2)c(C(=O)O)c1,,392.sdf,0,1.3929508924484253,2.5831453800201416,10.131219863891602,17.827938079833984
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,,bad,393-bad.sdf,0,1.3804693222045898,2.5889816284179688,10.059558868408203,18.11525154113769
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cn1[nH+]cc2c(C3=C4C=C(c5cccc(N)c5)[NH+]=[N+]4c4ccccc43)ncnc21,,394.sdf,0,1.4116462469100952,2.7216711044311523,10.506078720092772,17.784751892089844
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CC(NC(=O)CCCC(O)=Nc1ccc(Oc2ccc(C(=O)O)cc2)cc1)C(=O)O,,395.sdf,0,1.3586691617965698,2.49558687210083,10.206805229187012,18.759565353393555
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C1Nc2ccccc2ON=C1c1cccc(CCc2ccc[nH+]c2)c1,,396.sdf,0,1.4053645133972168,2.636216640472412,9.754098892211914,17.533166885375977
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=P(O)(O)CCNC(O)Nc1cc(-c2ccc(Cl)cc2)c2ccccc2n1,,397.sdf,0,1.4260778427124023,2.746154308319092,11.798791885375977,18.43922996520996
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(NCCc1ccccc1)C1CN(CCc2ccccc2)CC1Cc1ccccc1,,398.sdf,0,1.3059228658676147,2.717769861221313,11.286614418029783,18.692459106445312
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,NC(=O)COc1ccc(-c2nc3ccc(N)cc3cc3nc(N)nc(=O)c2-3)cc1,,399.sdf,0,1.290611743927002,2.389648675918579,10.297861099243164,17.612741470336914
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(Cc1ccc(Nc2ccc(O)cc2)cc1)Nc1ccc(Cl)c(Cl)c1,,400.sdf,0,1.42652690410614,2.748801946640014,11.200264930725098,18.473989486694336
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=[N+](O)c1c[nH]c2cc(-c3ccc(CNCCc4ccccc4)cc3)ccc12,,401.sdf,0,1.3938064575195312,2.642080307006836,10.54769229888916,18.16009330749512
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(NCc1ccc(NCCc2ccccc2)nc1)c1cccc2ccccc12,,402.sdf,0,1.4779446125030518,2.8382084369659424,11.495736122131348,18.33498191833496
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(CN=Nc1ncc(-c2ccccc2)cc1F)NCCc1ccc(O)cc1,,403.sdf,0,1.382351040840149,2.68672251701355,10.22548770904541,18.70468521118164
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CN=C(O)c1ccc(OCC(=O)Nc2ccc(F)cc2)c(-c2ccc(F)cc2)c1,,404.sdf,0,1.4025399684906006,2.714494466781616,11.022812843322754,18.54420661926269
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(Nc1ccc(O)cc1)Nc1ccc(NC(O)=Nc2ccc([N+](=O)O)cc2)cc1,,405.sdf,0,1.4069085121154783,2.6572160720825195,11.344172477722168,18.780664443969727
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Nc1nccc2ncnc(NCc3ccc(CNCCCCC(=O)O)cc3)c12,,406.sdf,0,1.3752663135528564,2.693090438842773,10.810538291931152,18.46327018737793
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)c1cccc(-c2ccc(C(=O)NCCCOP(=O)(O)O)cc2)c1,,407.sdf,0,1.4330216646194458,2.769908905029297,11.088338851928713,18.482755661010746
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(Nc1ccc(-c2ccccc2)cc1)c1cncnc1-c1ccc(O)nc1,,408.sdf,0,1.5007729530334473,2.76082444190979,9.770094871520996,18.52060508728028
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,c1ccc(CCNCc2ccc3nc(-c4ccccn4)c4nncn4c3c2)cc1,,409.sdf,0,1.4389748573303225,2.825070858001709,11.22447109222412,18.369932174682617
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cc1cc(O)c2cc1C(=O)Nc1cccnc1-c1cccc(c1)CC2C(=O)O,,410.sdf,0,1.3650250434875488,2.621800184249878,9.948492050170898,18.306472778320312
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)CCCNc1ccc(Nc2ccc3ccccc3n2)c(Cc2ccccc2)c1,,411.sdf,0,1.3799209594726562,2.719895124435425,10.56653881072998,18.587799072265625
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(N=Cc1cnccn1)c1cnc(Oc2cccc(Cl)c2)cc1-c1ccccc1,,412.sdf,0,1.3826690912246704,2.696535587310791,10.469890594482422,18.44314193725586
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CN(Cc1ccc(-c2ccccc2)cc1)C(c1ccccc1)c1nnn[nH]1,,413.sdf,0,1.3757537603378296,2.749908685684204,11.360673904418944,18.48969268798828
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,c1ccc(-c2nc(NCc3ccccn3)ncc2OCc2ccncc2)cc1,,414.sdf,0,1.4238524436950684,2.804525136947632,10.498350143432615,18.493019104003903
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cc1ccc2c(CC=C(O)N3CCC(c4ccccc4)N3)nc3ccccc3c2c1,,415.sdf,0,1.3877465724945068,2.803643226623535,10.04856777191162,18.636850357055664
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)CCC(=O)Nc1ccc2nc(Oc3ccccc3)c(-c3ccc(Cl)cc3)nc2c1,,416.sdf,0,1.4265429973602295,2.6546120643615723,10.882963180541992,18.68423652648925
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc(C(O)c2ncccc2C(O)=Nc2ccc(F)cc2)cc1,,417.sdf,0,1.4321167469024658,2.7164461612701416,11.155816078186035,18.4284610748291
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cc1ccc2cc(C(=O)NC(c3ccccc3)c3ccco3)ccc2n1,,418.sdf,0,1.404488205909729,2.61544132232666,10.845861434936523,18.14338111877441
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CC(=NN=Cc1cccc(C(=O)O)c1)c1cccc(Nc2ccccc2)c1,,419.sdf,0,1.389498591423035,2.729435443878174,10.627708435058594,18.37511444091797
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cc1ccc2ncn(N=Cc3ccccc3Cc3ccccc3)c(=O)c2c1,,420.sdf,0,1.448816180229187,2.822957992553711,10.733202934265137,18.310243606567383
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc(OCc2cccc(C(=O)Nc3cnc(=O)[nH]c(=O)n3)c2)cc1,,421.sdf,0,1.364290714263916,2.468701839447021,10.170672416687012,17.802446365356445
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=c1c2c(-c3ccc(O)cc3)nc3ccccc3c2nc2ccccn12,,422.sdf,0,1.5556039810180664,2.821648597717285,11.53328800201416,17.937686920166016
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,N=c1nc(N2CCCN3CC(NC(=O)Nc4ccc(O)cc4)CCC3C2O)cc[nH]1,,423.sdf,0,1.3069655895233154,2.4873950481414795,10.115666389465332,18.24860191345215
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,OCCOc1ccc(-c2nc(-c3ccccc3)nc3c2oc2ccccc23)cc1,,424.sdf,0,1.4813116788864136,2.734724521636963,11.332256317138672,18.37577247619629
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(CNC(=O)c1ccc([N+](=O)O)cc1)Nc1ccc(-c2ccccc2)cc1,,425.sdf,0,1.4324194192886353,2.8109707832336426,11.09934425354004,18.635799407958984
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(NC1=C2NC=CC=C2C=CC=C1)c1ccc(C(O)C=Cc2cccc([N+](=O)O)c2)cc1,,426.sdf,0,1.3771072626113892,2.4403679370880127,10.062101364135742,17.965606689453125
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,C(=Cc1ccccc1)Oc1ccc(Nc2nc(-c3ccccc3)cs2)cc1,,427.sdf,0,1.3846362829208374,2.638043165206909,10.960572242736816,18.51533889770508
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CC(C)(C)c1ccc(CC(NC(=O)CC=CC(=O)O)c2ccccc2)cc1,,428.sdf,0,1.324275255203247,2.579488515853882,10.59998607635498,18.465377807617188
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cn1nnc2c(Nc3ccc(CNC(=O)Nc4ccccc4)cc3)ncnc21,,429.sdf,0,1.401373267173767,2.6934971809387207,11.035039901733398,18.3361759185791
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)CCNc1nnc(-c2ccc(O)cc2)c(-c2ccc(O)cc2)n1,,430.sdf,0,1.4358282089233398,2.7883565425872803,11.429723739624023,18.347007751464844
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=CC(=O)NCCCc1ccc(-c2cccc(-c3cccnc3)n2)cn1,,431.sdf,0,1.429650068283081,2.6788434982299805,9.606321334838867,18.47192001342773
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CC(=O)NCCc1cc2c(cc1C)C1=c3c(cccc3=NN2)-c2ccccc21,,432.sdf,0,1.367874264717102,2.6119747161865234,9.324098587036133,17.42776107788086
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(c1ccc(NC=Cc2ccccc2)cc1)c1ccc2ccccc2c1,,433.sdf,0,1.4598727226257324,2.7975127696990967,11.269588470458984,18.33419609069824
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)c1cccc(NN=C(NCc2ccccc2)c2ccc(Cl)cc2)c1,,434.sdf,0,1.368723750114441,2.8256006240844727,11.244843482971191,18.62832832336425
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CNc1cc(C)c(O)cc1CNC(=O)Nc1ccccc1-c1ccccc1,,435.sdf,0,1.4552685022354126,2.8772432804107666,11.594902992248535,18.614595413208008
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc(Nc2nc3ccc(-c4ccccc4)cc3c3ccccc23)cc1,,436.sdf,0,1.5077098608016968,2.887351751327514,11.242671966552734,18.395740509033203
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,COc1ccc2c3c(=O)c4ccccc4n-3c3ccc(O)cc3c-2cc1,,437.sdf,0,1.440738558769226,2.52444076538086,10.681625366210938,17.071857452392578
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,C(=Cc1ccnc(Nc2cc3ncccc3cn2)c1)CCc1ncccn1,,438.sdf,0,1.394987940788269,2.698559522628784,9.336203575134276,18.1583194732666
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Nc1[nH]cnc2c(-c3cc(CCCC(=O)O)ccc3Nc3cccc(O)c3)cnc1-2,,439.sdf,0,1.4850834608078003,2.8097984790802,10.754569053649902,18.44987297058105
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,COc1ccc(NC(=O)Nc2ccc(CNC(=O)c3ccc(F)cc3)cc2)cc1,,440.sdf,0,1.4060057401657104,2.6413581371307373,11.373943328857422,18.62398338317871
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(Nc1ccccc1)c1ccc2c(c1)NC(Nc1ccccc1)=NC=N2,,441.sdf,0,1.380832552909851,2.7806196212768555,11.13547420501709,18.106033325195312
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,c1ccc(-c2ccc(Nc3ccc(-c4ccccc4)cn3)cc2)cc1,,442.sdf,0,1.5051699876785278,2.8320741653442383,9.430903434753418,18.43633460998535
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)c1cc(-n2cn[n+]3c2=Nc2ccccc2N=CC=3C2C=CCCC2)[nH]n1,,443.sdf,0,1.2555335760116575,2.367612838745117,8.402813911437988,17.43745231628418
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,c1ccc(-c2c3ccccc3nc3c4ccccc4n4cnnc4c23)cc1,,444.sdf,0,1.4486137628555298,2.6312897205352783,10.340197563171388,17.54582977294922
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(C1=CN(Cc2ccccc2)c2cccc(O)c2C1)c1cccnc1,,445.sdf,0,1.336410641670227,2.711467981338501,10.063725471496582,18.359146118164062
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cc1ccc(-c2c(C(=O)NCCC(=O)O)cnn2-c2ccc([N+](=O)[O-])cc2)cc1,,446.sdf,0,1.445798635482788,2.72347354888916,11.239410400390623,18.43344497680664
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(NCc1ccccc1)c1ccc(-c2ccc3cc(S(=O)(=O)O)[nH]c3c2)cc1,,447.sdf,0,1.4620338678359983,2.762712001800537,11.014029502868652,18.502092361450195
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(Nc1ccc(Cn2cnc3nc[nH]c(=O)c3c2=O)cc1)c1cccc(O)c1,,448.sdf,0,1.4598652124404907,2.661044120788574,10.927968978881836,18.28785896301269
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(NCNc1nc2ccc(-c3ccccc3)ccc-2n1)C1=NCC=C(O)C1O,,449.sdf,0,1.3263537883758545,2.439865827560425,9.567989349365234,18.07727432250977
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,c1ccc(-c2ncnc3c2c2c(n3CC3CCCCC3)CNC(c3ccccc3)N2)cc1,,450.sdf,0,1.3347344398498535,2.6620917320251465,9.106778144836426,18.312366485595703
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Nc1ncc(Cc2cc(OCc3ccccc3)cc(Oc3ccccc3)c2)c(N)n1,,451.sdf,0,1.3986871242523191,2.731283903121948,11.163661003112791,18.664981842041016
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CCNC(=O)NCc1ccc(-n2nc3c4c(cccc4c2=O)NC(N)=N3)c(F)c1,,452.sdf,0,1.4039850234985352,2.5302515029907227,9.980310440063477,17.568992614746094
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc(C(=O)Cc2ccc(Nc3ccc(C(=O)O)cn3)cc2)cc1,,453.sdf,0,1.48219895362854,2.715928316116333,9.78811740875244,18.66715812683105
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(Nc1cccc(CCCc2ccccc2)c1)c1cn2ncccc2n1,,454.sdf,0,1.4205013513565063,2.689552068710327,10.066621780395508,18.102907180786133
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,c1ccc(OCc2ccc(CNc3ncnc4ccccc34)cc2)cc1,,455.sdf,0,1.4315185546875,2.849487543106079,11.671835899353027,18.398181915283203
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(N[N+]#Cc1ccc(CNNc2ccc(O)c(O)c2)cc1)c1ccccc1,,456.sdf,0,1.3000991344451904,2.6133625507354736,10.338233947753906,18.300594329833984
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,CC(=O)N(Cc1ccc(NCCC(=O)O)cc1)c1c[nH]c2cc(C)ccc12,,457.sdf,0,1.3604737520217896,2.704822301864624,10.670086860656738,18.270946502685547
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,COc1cccc(C=CNC(O)=NC(c2ccc(Cl)cc2)c2nc3ccccc3o2)c1,,458.sdf,0,1.3738502264022827,2.6834206581115723,11.252947807312012,18.5324764251709
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,c1ccc2c(OCCCn3ccc4c5ccccc5nc-4c3)ccnc2c1,,459.sdf,0,1.3736382722854614,2.672199010848999,10.020386695861816,17.789039611816406
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)C(Cc1ccccc1)Nc1ccc(Nc2cccc([N+](=O)O)c2)cc1,,460.sdf,0,1.4213653802871704,2.655969619750977,10.178168296813965,18.32898330688477
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc2nc(-c3nc(-c4ccc(Cl)cc4Cl)n4[nH+]c(C(=O)O)sc34)[nH]c2c1,,461.sdf,0,1.4279999732971191,2.63787579536438,10.40690803527832,18.134010314941406
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=[N+](O)Cc1cccc(-c2ccc(CCNCc3ccccc3)cc2)c1,,462.sdf,0,1.3871853351593018,2.799813270568848,11.491272926330566,18.547992706298828
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(CN1CCOCC1)Nc1ccc(C(=O)NCc2ccc(O)cc2)cc1,,463.sdf,0,1.4139456748962402,2.7392077445983887,12.581719398498535,18.691267013549805
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)c1cccc(C(=O)Nc2ccc(C3=NN=C4N=c5ccccc5=[N+]43)cc2)c1,,464.sdf,0,1.4344230890274048,2.6475071907043457,10.705700874328612,18.40502548217773
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Nc1cc(C(=O)Nc2ccc(O)cc2)cc(Cc2ccc(O)cc2)n1,,465.sdf,0,1.414127230644226,2.684433937072754,9.972784996032717,18.212656021118164
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,NC1=NC=Cc2c(ncc(-c3ccc(CNC(=O)CCC(=O)O)cc3)c2N)N1,,466.sdf,0,1.3586937189102173,2.528195142745972,10.03630542755127,17.8740177154541
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cc1c(N)cccc1NC(=O)N1CCC(OCCCCCCC(=O)O)CC1,,467.sdf,0,1.2995928525924685,2.5445613861083984,10.47099781036377,18.82521247863769
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(O)c1cccc(C=Cc2ccc([N+]3=Nc4cccc5cccc(c45)C3=O)cc2)c1,,468.sdf,0,1.4791558980941772,2.6845507621765137,11.034097671508787,17.86171531677246
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,Cc1cncc(Nc2nc(CCC(=O)NCc3cccnc3)nc(-c3cccnc3)n2)c1,,469.sdf,0,1.400627851486206,2.6823415756225586,10.297578811645508,18.714111328125
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,N=C(N)c1ccc(NC(=O)CC(CCO)C2=CC=Cc3ccccc3C=C2)cc1,,470.sdf,0,1.290346622467041,2.5921335220336914,9.9085111618042,17.989866256713867
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,COc1ccc(C#Cc2ccc(C(=O)Nc3ccc(C(=O)O)cc3)cc2)cc1,,471.sdf,0,1.4111378192901611,2.573551893234253,10.666098594665527,18.33659172058105
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,NNc1ccc(Oc2ccc(C(=O)NCCc3ccccc3)cc2O)cc1,,472.sdf,0,1.3890771865844729,2.5980257987976074,10.54836654663086,18.21298217773437
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=C(CCc1ccccc1)Nc1ccc(-c2cccc(C(=O)O)c2)cc1,,473.sdf,0,1.4320541620254517,2.5992214679718018,10.58109188079834,18.13657188415528
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,NC(CC[N+]1=Cc2nc3ccccc3nc2-n2c3ccccc3c3cccc1c32)CC(=O)O,,474.sdf,0,1.3703851699829102,2.598795413970948,10.778142929077148,17.540035247802734
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,,bad,475-bad.sdf,0,1.3084678649902344,2.5052082538604736,9.741943359375,17.942649841308594
pocketxmol_kmt5b_sma_atlas_ext,use,sbdd,,O=c1[nH]c(=O)c2nc(-c3ccc(C=Cc4ccc(O)cc4)cc3)oc2[nH]1,,476.sdf,0,1.455744743347168,2.636481046676636,10.896443367004396,18.02281188964844
