data_id,db,task,key,smiles,tag,filename,i_repeat,cfd_traj,cfd_pos,cfd_node,cfd_edge
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CNC(=O)Nc1c[nH]c2ccccc12)Nc1ccc(Cl)cc1,,345.sdf,0,1.4840563535690308,2.697896242141724,11.501688957214355,18.34090614318848
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1c(NCC(O)C(O)C(O)CO[PH](O)(O)O)n(O)c(=O)[nH]c1=O,,346.sdf,0,1.2260476350784302,2.426542520523072,10.540657043457031,17.688343048095703
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ccc(C=NNC(=O)CNC(=O)C=CC2=C(O)N=c3c(N)ncnc3=NN2)cc1,,347.sdf,0,1.375519871711731,2.762972354888916,10.617769241333008,18.922826766967773
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1nn(O)c2nn(CC(O)COP(=O)(O)NP(=O)(O)O)cc12.c1ccccc1,incomp,348-incomp.sdf,0,1.1360278129577637,1.9937211275100708,7.871399402618408,17.679235458374023
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,N=C(NN=CCC(=O)NC(N)=Nc1ccccc1)NC(=O)c1ccc2nn[nH]c2c1,,349.sdf,0,1.349432110786438,2.6363346576690674,9.95968246459961,18.674097061157227
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CCC(=O)Nc1cccc(-c2ccncc2)c1)NCCc1ccnc(O)c1,,350.sdf,0,1.476259708404541,2.792711973190308,10.53258228302002,19.075159072875977
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CN1C=CCCC1.Cn1cnc2c(ncn2COCC(O)C(O)C(O)OP(=O)(O)O)c1=O,incomp,351-incomp.sdf,0,1.259458065032959,2.555788040161133,10.38498878479004,18.736473083496094
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CCCCCCCCCC=NC(=O)CCNC(=O)NCCn1ccnc1,,352.sdf,0,1.2070517539978027,2.640744924545288,10.327302932739258,19.24222946166992
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,C=Cc1nc2cc(NC(=O)CCC(=O)NCC(=O)Nc3ccccc3)ccc2o1,,353.sdf,0,1.4438090324401855,2.8328287601470947,11.47124195098877,18.99954605102539
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CNC(O)OCc1ccccc1)NCC=C(O)NCc1cccnc1,,354.sdf,0,1.3791695833206177,2.667608976364136,11.08004379272461,19.06642341613769
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(O)CNC(=O)CCNC(=O)C(O)CC(=O)NCc1ccc(O)cc1,,355.sdf,0,1.3233444690704346,2.662914752960205,10.79274845123291,19.18107795715332
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,,bad,356-bad.sdf,0,1.286055326461792,2.6150870323181152,10.59430980682373,18.828533172607425
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ncnc2c(COCP(=O)(O)OP(=O)(O)OC=CC(O)=CO)c[nH]c12,,357.sdf,0,1.3105639219284058,2.572679281234741,9.985958099365234,18.333555221557617
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ncc(-c2ccc(C=CC(O)C(O)C(O)COP(=O)(O)O)[nH]2)c(=O)[nH]1,,358.sdf,0,1.3480682373046875,2.663499593734741,10.621546745300291,18.64198875427246
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O,,359.sdf,0,1.434337496757507,2.599153757095337,11.37303638458252,18.29633140563965
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,NC(=O)c1cc(NP(=O)(O)CP(=O)(O)O)c2cc3c(cc2c1)oc1ccccc13,,360.sdf,0,1.4388996362686155,2.6870455741882324,10.780325889587402,18.271703720092773
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2nc3c(nc2[nH]1)CCC(CP(=O)(O)OP(=O)(O)O)C3,,361.sdf,0,1.342004895210266,2.646017551422119,10.406397819519045,17.680347442626953
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1ccc(-c2nc3cc(C)c(C)cc3[nH]2)c(NC(=O)NCCCP(=O)(O)O)c1,,362.sdf,0,1.4115612506866455,2.8047306537628174,10.18057632446289,18.656408309936523
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CCC(=O)N1N=C(c2cccc3ccccc23)NN1)C(=O)Nc1ccccc1,,363.sdf,0,1.4234416484832764,2.7334792613983154,10.868002891540527,18.70307922363281
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1n[nH]c(-c2c3ccc([PH](O)(O)O)cc3c3cccc4c3[n+]2C=N4)n1,,364.sdf,0,1.4358936548233032,2.751472234725952,10.339102745056152,17.89347267150879
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,,bad,365-bad.sdf,0,1.4191064834594729,2.670645236968994,9.92988109588623,18.429903030395508
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CC(=O)NCC(=O)NC(C)C(=O)NCC(=O)NCCCC(=O)NCC(=O)O,,366.sdf,0,1.2726902961730957,2.5297622680664062,10.510483741760254,19.49768829345703
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ncnc2[nH]c(CCOP(=O)(O)OP(=O)(O)CCc3ccc[nH+]c3)nc12,,367.sdf,0,1.358565092086792,2.594800472259521,10.111672401428224,18.11531448364257
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(O)CCCCCCNC(=O)CCP(=O)(O)CCc1cnc2ccccc2c1,,368.sdf,0,1.331273913383484,2.721357107162476,10.761614799499512,19.212736129760746
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O,,369.sdf,0,1.3803110122680664,2.5227067470550537,11.40108871459961,18.23166847229004
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CC(=O)C(=O)Nc1cccc(C(=O)O)c1)Nc1nc(-c2ccccc2)cs1,,370.sdf,0,1.457708477973938,2.643386125564575,11.571102142333984,18.92664909362793
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1ccc(COP(=O)(O)OP(=O)(O)O)c(-n2cnc3c(N)ncnc32)c1,,371.sdf,0,1.4744775295257568,2.7090346813201904,11.477502822875977,18.141159057617188
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1nc2c(NC(=O)CSc3n[nH]nc3Nc3ccc[nH+]c3)cccc2[nH]1,,372.sdf,0,1.4031317234039309,2.7044098377227783,10.665696144104004,18.37028884887696
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CC(CC(=O)NCc1ccnc(N)n1)C(=O)NCCc1ccccc1.Clc1ccccc1,incomp,373-incomp.sdf,0,1.3920319080352783,2.6645195484161377,10.56814193725586,19.151832580566406
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1cccc(C#Cc2ccc(CCC(=O)NCc3ccco3)cc2)c1,,374.sdf,0,1.3589425086975098,2.6392643451690674,9.375982284545898,18.65817642211914
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(O)CCNC(=O)C=COP(=O)(O)CCCc1ccc2c(c1)CCO2,,375.sdf,0,1.309916853904724,2.6805765628814697,10.347105026245115,18.7768783569336
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,,bad,376-bad.sdf,0,1.3821285963058472,2.611692428588867,9.129800796508787,17.90471839904785
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=P(O)(O)CP(=O)(O)Nc1ccc2ncc(-c3ccc(F)cc3)cc2c1,,377.sdf,0,1.5098960399627686,2.786656379699707,11.289780616760254,18.531124114990234
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2nnc(C(O)C(O)C(O)COP(=O)(O)OP(=O)(O)O)nc2[nH]1,,378.sdf,0,1.304600715637207,2.574581861495972,10.74409008026123,17.932575225830078
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(Nc1cc(C(=O)[NH+]2CCc3ccccc3C2)c[nH]1)c1cccc(Br)c1,,379.sdf,0,1.4068111181259155,2.5665173530578613,10.718772888183594,18.434213638305664
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CCc1cccc[nH+]1)N=C(O)c1c[nH]c(-c2cc(-c3cccc(Cl)c3)cc[nH+]2)n1,,380.sdf,0,1.4470207691192627,2.761024236679077,10.001287460327148,18.85589027404785
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,,bad,381-bad.sdf,0,1.3450164794921875,2.6602559089660645,9.969138145446776,18.82659912109375
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(CP(=O)(O)OP2(=O)OP(=O)(O)O2)C(O)C1O,,382.sdf,0,1.3271976709365845,2.498030185699463,11.084647178649902,18.24565315246582
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(C=C1NC(NCCCc2ccccc2)=NC1=O)N=CCCc1ccccc1,,383.sdf,0,1.3343242406845093,2.699590921401977,10.329113960266112,18.713775634765625
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CCC(=O)NCC(=O)NCc1ccc(C(=O)O)cc1)NCCc1ccccc1,,384.sdf,0,1.428133487701416,2.840583086013794,11.645950317382812,19.52186393737793
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CC(NC(=O)OCc1ccnc(C(=N)O)c1)C(=O)NCCc1ccccc1,,385.sdf,0,1.4317172765731812,2.822893142700196,10.909570693969728,19.08366584777832
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(O)CCC(=O)NC(=O)CN=C(O)c1cc(-c2cccc(F)c2)n[nH]1,,386.sdf,0,1.373306155204773,2.6247596740722656,10.713224411010742,18.783815383911133
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CC(NC(=O)N=Cc1ccccc1)C(=O)NC(=O)C=CNc1ccc(O)c(O)c1,,387.sdf,0,1.4167484045028689,2.684971332550049,10.667144775390623,19.003114700317383
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CCC(=O)c1cccc(Oc2ccc(Cl)cc2)c1)NC(=O)CCc1ccccc1,,388.sdf,0,1.4871739149093628,2.813875436782837,11.070113182067873,19.219242095947266
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,NC1=NC(=O)c2nc[n+](C3OC(OP(=O)(O)O)C(O)C3O)cc21,,389.sdf,0,1.3238948583602903,2.522561550140381,11.05198574066162,18.099140167236328
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,N=c1[nH]cnc2c1ncn2C(O)C1CCC(O)(COP(=O)(O)O)C1,,390.sdf,0,1.3361414670944214,2.6827316284179688,11.158035278320312,18.182292938232425
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(C=CNC(=O)NCc1ccc(O)cc1)Nc1cccc(-c2ccccc2)c1,,391.sdf,0,1.4349665641784668,2.7625136375427246,11.53205680847168,19.2137508392334
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CC(CCP(=O)(O)C=Cc1nc2c(o1)NC=CC=C2)NC(=O)C=Cc1ccccc1,,392.sdf,0,1.3080568313598633,2.659694194793701,10.373847007751465,18.903291702270508
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ncc(COP(=O)(O)OCC2OC(n3cnc4c(N)ncnc43)C2O)cn1,,393.sdf,0,1.3647854328155518,2.637838363647461,11.535856246948242,18.7335147857666
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CCNC(=O)NCC(O)NN=Cc1ccc(O)cc1)Nc1ccc(C(=O)O)cc1,,394.sdf,0,1.3323478698730469,2.5061283111572266,10.390588760375977,19.199827194213867
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1ccc2c(c1)c(-c1ccc(C(=O)CP(=O)(O)O)cc1)nc1nc(C)ccc12,,395.sdf,0,1.4584306478500366,2.8324248790740967,10.81630516052246,18.562557220458984
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,NCC(=O)NCCCNC(=O)NC=CC(=O)NCCCc1ccccc1,,396.sdf,0,1.3065268993377686,2.746777057647705,11.164191246032717,19.369564056396484
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(C=Cc1cncnc1)NCC(=O)NC(=O)c1ccc2ccccc2c1,,397.sdf,0,1.4703516960144043,2.7120747566223145,10.71125602722168,18.63363075256348
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(NC1=CC=CNc2ccccc21)c1c[nH+]c(O)c(CCP(=O)(O)O)c1,,398.sdf,0,1.4406461715698242,2.646425485610962,10.125527381896973,18.056968688964844
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C1NC(=O)c2c1nc1n2CCc2ccc(OP(=O)(O)CP(=O)(O)OP(=O)(O)O)cc2-1,,399.sdf,0,1.3662850856781006,2.52403211593628,10.278905868530272,17.90642547607422
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(C=C(O)C(=O)Nc1cccc(C(=O)O)c1)NCc1c[nH]c2ccccc12,,400.sdf,0,1.4040066003799438,2.6507389545440674,11.275494575500488,18.56722068786621
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,N=C(N)NCCCNC(=O)CCNC(=O)CCc1ccc(Oc2cccnc2)cc1,,401.sdf,0,1.406315565109253,2.696998119354248,10.768223762512209,19.426437377929688
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1cc(Cn2cnc(C(N)C(=O)NCCCn3cncn3)cc2=O)ccc1Cl,,402.sdf,0,1.3430300951004028,2.787542819976806,11.180376052856444,19.14268112182617
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CC(C)c1ccc2c(COP(=O)(O)OP(=O)(O)O)[nH]c3nc[nH+]c(=O)c-3c2c1,,403.sdf,0,1.4171348810195925,2.6172354221343994,10.99985408782959,18.0570068359375
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O,,404.sdf,0,1.455785632133484,2.663512706756592,11.845697402954102,18.24205017089844
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(C=Cc1cncc(Nc2ccc(Cl)cc2)c1)NC(=O)Nc1ccccc1,,405.sdf,0,1.404855251312256,2.674854040145874,10.639849662780762,18.75470542907715
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CC(CC=C(O)c1ccccc1)C(=O)Nc1nc(-c2cccs2)cs1,,406.sdf,0,1.3902064561843872,2.4914653301239014,10.99028778076172,18.656299591064453
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,NC(CC(=O)NCc1cnc(Nc2ccc(Cl)cc2)cc1O)C(=O)O,,407.sdf,0,1.374356031417847,2.7104363441467285,11.161177635192873,18.76321220397949
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,N=C(N)NCCNC(=O)CC=C(O)C(=O)NC=CCCN1CCCC1=O,,408.sdf,0,1.253057837486267,2.580594301223755,10.711745262145996,19.333789825439453
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1nc(O)c2ncnc(NCCCNC(=O)C(=O)NC(=O)Nc3ccccc3)c2n1,,409.sdf,0,1.4122974872589111,2.650250196456909,10.712120056152344,18.853424072265625
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CCC(=O)NCc1ccc([N+](=O)O)cc1)NCCc1nc[nH]n1,,410.sdf,0,1.3712081909179688,2.702298164367676,10.744989395141602,18.90302467346192
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(N=CCCCc1ccccc1)C(=O)C(=O)N=CCCc1ccccc1,,411.sdf,0,1.3305011987686155,2.866342544555664,12.11374282836914,19.4161376953125
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)C(O)C1O,,412.sdf,0,1.4442138671875,2.650288820266724,11.668476104736328,18.34758186340332
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CC(CC(=O)NCc1ccccc1)NC(=O)c1cccc(-c2ccccc2)c1,,413.sdf,0,1.4615280628204346,2.8093950748443604,11.148893356323242,19.10060310363769
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ccc(C(=O)c2cc(-c3cn[nH+]c(NCc4ccccc4)c3)n[nH]2)cc1,,414.sdf,0,1.442335844039917,2.762507200241089,10.311317443847656,18.6716365814209
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CCc1ccc(COP(=O)(O)OP(=O)(O)CCOc2cnc3c(=N)[nH]cnc3c2)c[nH+]1,,415.sdf,0,1.4073891639709473,2.7646708488464355,10.674304008483888,18.82662582397461
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(c1ccccc1)c1nnc(NC(=O)c2ccnc(-c3ccccc3)c2O)s1,,416.sdf,0,1.4955878257751465,2.7302780151367188,11.192778587341309,19.155067443847656
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(C=CCC(=O)NCCc1ccccc1)NCc1ccnc(-c2ccc(F)cc2)c1,,417.sdf,0,1.431531548500061,2.837919473648072,11.423973083496094,19.47994804382324
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=P(O)(O)CCc1ccc2c3c(c(Cc4ccccc4)ccc13)NC=N2,,418.sdf,0,1.4309498071670532,2.795321464538574,10.530014038085938,18.26141166687012
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C(O)C(O)C(O)CO[PH](O)(O)CP(=O)(O)O,,419.sdf,0,1.2741241455078125,2.2796289920806885,10.475584030151367,17.096370697021484
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CNC(=O)NCc1ccc(Br)cc1)Nc1nc(Cc2ccccc2)n[nH]1,,420.sdf,0,1.4156980514526367,2.722033977508545,11.415637016296388,19.157569885253903
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CCC(=O)Nc1cc(Nc2ccc(Cl)cc2)ncn1)NC(=O)c1ccccc1,,421.sdf,0,1.49680495262146,2.7658162117004395,11.27514362335205,19.157150268554688
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(c1ccccc1)c1c[nH]c(=O)c(-c2cccc(OCOP(=O)(O)O)c2)c1,,422.sdf,0,1.4124009609222412,2.69677996635437,10.350590705871582,18.705934524536133
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1nc(N)nc(NC(=O)C=CC(=O)CNC(=O)c2ccc3c(c2)CCC3)n1,,423.sdf,0,1.45747172832489,2.6624114513397217,10.373723030090332,18.71013832092285
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CC1=c2nc3c(nc2C=C(COP(=O)(O)OP(=O)(O)O)C=C1)=C(N)N=CN3,,424.sdf,0,1.3650445938110352,2.552719116210937,10.267305374145508,17.122114181518555
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1ccc2c(c1)ncn2-c1cccc(NC(=O)C(C)C=C(O)Nc2ccc(F)cc2)c1,,425.sdf,0,1.488540768623352,2.769310474395752,10.777532577514648,18.93021583557129
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(C=C(O)C=C(O)c1cccc(OCc2ccccc2F)c1)c1cccnc1,,426.sdf,0,1.4139691591262815,2.698113203048706,10.503650665283203,18.856592178344727
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,NCCCCCNC(=O)C=C(O)C(=O)Nc1cccc(-c2cccc(N)c2)c1,,427.sdf,0,1.3899379968643188,2.740976333618164,11.4017972946167,19.06065368652344
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CC(=CC(=O)NCc1ccccc1)C(=O)c1c[nH]c2nc3ccccc3n2c1=O,,428.sdf,0,1.4540497064590454,2.8336191177368164,11.507851600646973,18.993106842041016
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1cc[nH+]c(N)n1.Cc1cn(CC(O)C(O)COP(=O)(O)O)c(=O)[nH]c1=O,incomp,429-incomp.sdf,0,1.2525413036346436,2.428431749343872,10.540986061096191,18.12918472290039
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,COc1ccc(NC(=O)CNC(=O)CNC(=O)c2ccc([N+](=O)O)cc2)cc1,,430.sdf,0,1.423348069190979,2.766409158706665,11.56020164489746,19.08272933959961
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)OP(=O)(O)O)OCC1O,,431.sdf,0,1.292657494544983,2.5040838718414307,11.260028839111328,17.82921028137207
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1ccc(COP(=O)(O)OP(=O)(O)O)c2c1Nc1ncnc(N)c1N=C2,,432.sdf,0,1.4320582151412964,2.633419752120972,10.83029079437256,17.62666893005371
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,NNc1ncc(CNC(=O)c2ccc(-c3cccnc3)cn2)cn1,,433.sdf,0,1.4241890907287598,2.7573273181915283,9.935824394226074,18.407934188842773
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(NCc1cc(-c2ccccc2)c(=O)[nH]n1)C(F)=CC(=O)c1ccccc1,,434.sdf,0,1.4797025918960571,2.794761180877685,10.87989616394043,18.997541427612305
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1nc2c([nH+]c3n2C(O)C(O)C(COP(=O)(O)OP(=O)(O)O)O3)c(=O)[nH]1,,435.sdf,0,1.3738476037979126,2.50736665725708,10.942879676818848,17.97081756591797
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(C=CC(=O)NCc1ccccc1)NCC(=O)NCc1ccc(O)cc1,,436.sdf,0,1.4340630769729614,2.8010289669036865,11.898514747619627,19.20493125915528
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,N#Cc1ccc(CNC(=O)CCCC(O)Nc2nnc(-c3ccccc3)s2)nc1,,437.sdf,0,1.3973828554153442,2.688387393951416,11.016519546508787,19.07616424560547
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CP(=O)(O)C=NC(=O)c1c[nH]c2ccccc12)Nc1cccc(C(=O)O)c1,,438.sdf,0,1.378862738609314,2.646880626678467,10.251068115234377,18.49012565612793
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,NC(=Cc1nnc(NC(=O)c2ccc(N)cc2)[nH]1)C(=O)NCc1cccc[nH+]1,,439.sdf,0,1.3605291843414309,2.632852554321289,9.995505332946776,18.70720672607422
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1ccc(C(O)CC(=O)N[SH](=O)(O)CCC(O)n2cnc3c(=O)nc[nH]c32)cc1,,440.sdf,0,1.4145383834838867,2.806204080581665,11.119925498962402,19.05303955078125
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(CCP(=O)(O)CCc1cnc2nc[nH]c(=O)c2c1)NP(=O)(O)c1ccc(O)cc1,,441.sdf,0,1.4331425428390503,2.6884920597076416,10.039793014526367,18.70341110229492
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,,bad,442-bad.sdf,0,1.2643568515777588,2.4584848880767822,9.412622451782228,18.05245780944824
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,COc1ccc(N(C)C(=O)C=CNC(=O)CNC(=O)c2cccc(C)c2)cc1,,443.sdf,0,1.44616961479187,2.809313535690308,11.346636772155762,18.894495010375977
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CC(NC(=O)C=Cc1ccccc1)C(O)=CC(=O)Nc1nnc(Cc2ccccc2)s1,,444.sdf,0,1.3780887126922607,2.698730230331421,11.575409889221191,19.060794830322266
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OCC(OP(=O)(O)OP(=O)(O)O)C(O)C1O,,445.sdf,0,1.3217339515686035,2.5097410678863525,11.265913963317873,18.089574813842773
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CCCC(N)C(O)NCC(=O)N=CC(=O)NC(=O)c1ccc(-c2ncc[nH]2)[nH]1,,446.sdf,0,1.3476283550262451,2.6696934700012207,9.868243217468262,19.01338577270508
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CC(NC(=O)CCc1nnc[nH]1)C(=O)NC(=O)NCCc1ccccc1,,447.sdf,0,1.3030744791030884,2.641857624053955,10.730626106262209,18.972421646118164
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,O=C(O)CNCC(=O)NCCNC(=O)NCC(=O)Nc1ccc(Br)cc1,,448.sdf,0,1.3004590272903442,2.665504217147827,11.33045482635498,19.20924186706543
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,N#Cc1ccc(CNC(=O)C(O)CC(=O)NCCCCCC(=O)NO)cc1,,449.sdf,0,1.2991963624954224,2.6320743560791016,11.1029052734375,19.14211082458496
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1COC(C(=O)OP(=O)(O)O)C(O)C1O,,450.sdf,0,1.341508150100708,2.636110544204712,11.491830825805664,18.42269897460937
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,,bad,451-bad.sdf,0,1.3038532733917236,2.675580739974976,10.975396156311035,18.899152755737305
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,CC(CC(=O)NCc1cccc(F)c1)C(=O)Nc1cc2ccccc2c(N)n1,,452.sdf,0,1.4765313863754272,2.7525525093078613,11.362969398498535,18.810848236083984
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1ccc2nc3nc(=O)ncc-3c(COP(=O)(O)OP(=O)(O)O)nc2c1,,453.sdf,0,1.4528579711914062,2.762441635131836,11.05567741394043,18.180173873901367
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1ccc(Oc2cc[n+](O)c3ccc(C(=O)NCP(=O)(O)O)cc23)cc1,,454.sdf,0,1.5048916339874268,2.809920072555542,10.753945350646973,18.67668533325196
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1COCC(CP(=O)(O)OP(=O)(O)OP(=O)(O)O)O1,,455.sdf,0,1.3194080591201782,2.45011568069458,10.821465492248535,17.831804275512695
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,NCC(=O)O.O=C(CCNC(O)OCc1cccc(-c2ccccc2)c1)NCC(O)O,incomp,456-incomp.sdf,0,1.3199806213378906,2.695744514465332,11.20436954498291,19.151348114013672
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Cc1cccc(C(CCOP(=O)(O)OP(=O)(O)O)Nc2[nH]cnc(=O)c2O)c1,,457.sdf,0,1.3363243341445925,2.6816954612731934,10.6141357421875,18.21138000488281
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,Nc1nnc(-c2ccc(Cl)cc2)cc1C=NCC(=O)NCCc1ccccc1,,458.sdf,0,1.437836766242981,2.832409620285034,11.45792293548584,19.1428165435791
pocketxmol_ehmt2_sma_atlas_ext,use,sbdd,,NC(CCS(=O)(=O)NCCc1ccc(O)c(O)n1)C(=O)Nc1ccc(F)cc1,,459.sdf,0,1.4018309116363523,2.765043258666992,10.844911575317385,18.9794864654541
