data_id,db,task,key,smiles,tag,filename,i_repeat,cfd_traj,cfd_pos,cfd_node,cfd_edge
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cc1cccc2c1Nc1nc(-c3ncnn3C)ncc1CN2Cc1cccnc1,,349.sdf,0,1.3762414455413818,2.770128011703491,9.841890335083008,18.585678100585938
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C12OC1C(O)C(OP(=O)(O)O)OC2COP(=O)(O)O,,350.sdf,0,1.2379603385925293,2.415466070175171,10.994272232055664,18.117286682128903
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1nc2c(Nc3ccc(OC4=CC=CNC=C4)cc3)nc[nH+]c2n1O,,351.sdf,0,1.3783318996429443,2.628040313720703,10.040678024291992,17.896440505981445
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c(Cc2ccc(O)c(C(=O)O)c2O)c(-c2ccc([SH](N)(=O)O)cc2)[nH]1,,352.sdf,0,1.4493489265441897,2.726258039474488,10.465567588806152,18.62855339050293
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncc2c(n1)c1ccc(-c3ccccc3)cc1n2CC1CCCNCC1,,353.sdf,0,1.418585181236267,2.857517719268799,11.450607299804688,18.311702728271484
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CC(NCOP(=O)(O)O)C(=O)C(O)C(O)N1C=Nc2c(N)ncnc2N1,,354.sdf,0,1.2103453874588013,2.3039400577545166,9.692405700683594,17.428436279296875
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(O)c1cc(C=C(O)N2CCC(C(=O)N3CCCOCC3)N2)cc2ccccc12,,355.sdf,0,1.2717580795288086,2.617422580718994,10.32546043395996,18.460805892944336
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Oc1nc(C(c2cccc(F)c2)c2cn(Cc3cncnc3)nn2)c2ccccc2n1,,356.sdf,0,1.4113746881484983,2.68767523765564,10.223700523376465,18.745370864868164
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(C(O)COP(=O)(O)OP(=O)(O)O)C(O)C1O,,357.sdf,0,1.299963355064392,2.6285290718078613,11.72974967956543,18.812944412231445
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,,bad,358-bad.sdf,0,1.22117817401886,2.3358492851257324,10.830364227294922,18.35489845275879
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP2(=O)OP(=O)(O)O2)C(O)C1O,,359.sdf,0,1.2948431968688965,2.4212400913238525,11.621517181396484,18.49704933166504
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,NC1=CNC2=CN=CN=C(Nc3cccc(N4CCNCC4=O)c3)C2=C1,,360.sdf,0,1.325708031654358,2.5218520164489746,9.307044982910156,17.60520362854004
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cc1ccc2nc(-c3ccccc3)c(OCCN3C(=O)CCC3=O)nc2c1,,361.sdf,0,1.3710923194885254,2.8696706295013428,11.317981719970703,18.73043441772461
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CC(=O)N1CCCC1c1cnn2c1cc(-c1cncnn1)c1ccc(C(=O)O)cc12,,362.sdf,0,1.4083285331726074,2.635071992874145,9.436861991882324,18.16668510437012
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,COc1ccc(NC(=O)c2ccc(-c3nccc(CO)n3)cc2)cc1,,363.sdf,0,1.4534311294555664,2.8500475883483887,11.680534362792969,18.600954055786133
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,,bad,364-bad.sdf,0,1.3581438064575195,2.823410987854004,10.352246284484863,18.952348709106445
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1nccc(-n2c(=O)c(Oc3ccnc4ccccc34)cc3nc4ccccc4nc32)n1,,365.sdf,0,1.4770926237106323,2.7474734783172607,10.31712818145752,18.05591583251953
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,,bad,366-bad.sdf,0,1.2930151224136353,2.3814473152160645,10.990923881530762,17.667926788330078
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C1NC(=O)[N+](C2=CC=CCC2)=C1CC1COP(=O)(O)OP(=O)(O)OP(=O)(O)O1,,367.sdf,0,1.1907306909561155,2.356757402420044,9.717981338500977,18.616928100585938
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cn1cc(OC(C(=O)OP(=O)(O)O)c2nnc3[nH]c(N)ncc2-3)ccc1=O,,368.sdf,0,1.296515941619873,2.504257202148437,9.738958358764648,18.194276809692383
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C1NC(=O)c2c1ncn2C(OCc1cccc(=O)[nH]1)C1OP(=O)(O)OP(=O)(O)O1,,369.sdf,0,1.2701959609985352,2.527993679046631,10.674681663513184,18.56948471069336
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1nnc2c(-c3ccc([PH](=O)(=O)O)cc3)c(CCOP(=O)(O)O)cnc2n1,,370.sdf,0,1.391291856765747,2.693668365478516,10.08742332458496,18.18514633178711
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CN1CCC(OCCCc2ncc(C(=O)NCc3cnc(N)nc3F)c(N)n2)C1,,371.sdf,0,1.2368868589401243,2.491461038589477,10.111950874328612,18.284799575805664
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cn1cnc(NC2OC(CC(=O)CP(=O)(O)O)C(O)C2O)c2ncnc1-2,,372.sdf,0,1.2146193981170654,2.4545891284942627,10.503462791442873,18.191389083862305
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(COc1nccc2ncccc12)NCc1cn(Cc2ccccc2)nn1,,373.sdf,0,1.3859307765960691,2.709376573562622,10.328158378601074,18.501829147338867
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1nc(N)c2ncn(OC(COP(=O)(O)O)C(O)COP(=O)(O)O)cc1-2,,374.sdf,0,1.2944287061691284,2.447237253189087,10.438090324401855,18.08647727966309
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncc2c[n+](C3OC(COP(=O)(O)OP(=O)(O)O)C(O)C3O)cnc2n1,,375.sdf,0,1.3242709636688232,2.616611957550049,11.257990837097168,18.604150772094727
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cn1c(-c2ccccc2)c(Nc2ccc(S(N)(=O)=O)cn2)c2ccccc21,,376.sdf,0,1.375973105430603,2.73233962059021,10.499592781066896,18.42002487182617
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,,bad,377-bad.sdf,0,1.301571011543274,2.5323727130889893,10.48818302154541,18.322633743286133
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,,bad,378-bad.sdf,0,1.4699804782867432,2.677652597427368,9.5396146774292,17.890928268432617
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,NC(=O)c1ccc2c(C3=CC=c4c(ccc5c4=CNC(N)=N5)C=C3)c[nH]c2c1,,379.sdf,0,1.4226511716842651,2.6249563694000244,9.32074737548828,17.420284271240234
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,,bad,380-bad.sdf,0,1.2525345087051392,2.407243728637696,9.075972557067873,18.104900360107425
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,,bad,381-bad.sdf,0,1.2950880527496338,2.493077516555786,10.256827354431152,18.35503578186035
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=P(O)(O)OCC1OC([n+]2cnc(O)c3c(O)ncnc32)C(O)C1O,,382.sdf,0,1.2866493463516235,2.597965717315674,11.066644668579102,18.281644821166992
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CCc1c2cccc(S(N)(=O)=O)c2nc2c(=O)c3c(N)nn(C(C)C)c3[nH]c12,,383.sdf,0,1.4249615669250488,2.706655740737915,9.559029579162598,18.02888298034668
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cc1ccc(-n2n[n+](CC3OCC(O)C(O)C3O)c3[nH]c(N)nc(=O)c32)cc1,,384.sdf,0,1.3428032398223877,2.6743056774139404,11.320923805236816,18.396278381347656
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,,bad,385-bad.sdf,0,1.3874194622039795,2.601539134979248,10.365581512451172,18.307191848754883
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,NC(=O)c1cn(-c2ccc3nn4c5noc(N)c5c(NCCO)nc4c3c2)nn1,,386.sdf,0,1.396683692932129,2.6190335750579834,9.740713119506836,18.029747009277344
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2CCOC(COP(=O)(O)O)C(=O)P(=O)(O)O,,387.sdf,0,1.255225419998169,2.332716941833496,10.812280654907228,18.056453704833984
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cc1c(C(O)=NCCC(O)O)c2ncnc(=O)c-2cn1Cc1cnc2ccccc2c1,,388.sdf,0,1.4331822395324707,2.777252674102783,10.750411033630373,18.49966049194336
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CC(=O)c1ccc(CCn2c3ccccc3c3cnc(C(N)=O)cc32)cc1,,389.sdf,0,1.45802640914917,2.88382625579834,10.87494945526123,18.41599464416504
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1nc2c(ncn2C2OC2C(O)COP(=O)(O)OP(=O)(O)O)c(=O)[nH]1,,390.sdf,0,1.2966978549957275,2.46947979927063,11.520679473876951,18.424776077270508
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncc2ncc[n+](CC3OC4C(=O)OP(=O)(O)NP(=O)(O)OC4C3O)c2n1,,391.sdf,0,1.2480615377426147,2.5257699489593506,10.335363388061523,18.403194427490234
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CC(=O)NC1=C(NS(C)(=O)=O)C=CC2=CC(c3nc(O)n4[nH+]cnc4n3)=C(C)NC2=C1,,392.sdf,0,1.407657504081726,2.676248788833618,9.555875778198242,18.14850807189941
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CC(=O)Nc1ccc(-c2nnc(N=C(O)c3ccco3)c3cccnc23)cc1,,393.sdf,0,1.3972355127334597,2.645594358444214,10.694656372070312,18.380977630615234
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(O)C1CC(n2cnc3nc(O)ncc32)C(=O)N1Cc1cccc2c1ccn2CCO,,394.sdf,0,1.3123924732208252,2.620722770690918,10.818923950195312,18.553607940673828
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,COc1cc(-c2cc(NC(=O)CO)nc3cnc(O)cc23)nc2ccccc12,,395.sdf,0,1.4747095108032229,2.613809585571289,9.888144493103027,18.08820533752441
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cn1ncc2c(-c3nc(-c4nc(C(=O)O)cnc4[N+](=O)O)no3)cccc21,,396.sdf,0,1.3376632928848269,2.459248781204224,9.169625282287598,17.585323333740234
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,NC(=O)c1ccc(Nc2ccc(OCCC(=O)O)c(-c3ccc(O)cc3)c2)cc1,,397.sdf,0,1.421242117881775,2.769770860671997,10.186326026916504,18.83157539367676
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,C1=Nc2ncnc3c2=C(N1)N1C(=c2ccccc2=3)[NH+]=Cc2ccccc21,,398.sdf,0,1.3975262641906738,2.395357608795166,9.561080932617188,17.466102600097656
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,OC(O)c1ccnc(-c2cnc(-c3ccncc3)nc2Cn2cncn2)n1,,399.sdf,0,1.442928910255432,2.7533555030822754,9.992626190185549,18.517745971679688
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CC(=O)c1c(=O)oc(=O)n2c1[nH]c1nc3cc(C)ccc3n1c1ccccc12,,400.sdf,0,1.3484808206558228,2.444411039352417,9.13752269744873,17.5008487701416
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1nc(=O)c2ncn(C3OC(CO[PH](O)(O)O)C(O)C3O)c2[nH]1,,401.sdf,0,1.3672558069229126,2.538999319076538,11.809588432312012,18.44239044189453
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,OC1=Nc2n([nH+]c3c4ccccc4nc[n+]23)Cc2ccccc2C2C[NH+]1CCCO2,,402.sdf,0,1.3434983491897583,2.644721984863281,11.038737297058104,18.51442527770996
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C1N=C2C(=c3ccc(OP(=O)(O)O)cc3=[N+]2Cc2ccc3c(c2)OCO3)C(=O)N1,,403.sdf,0,1.338468074798584,2.6979575157165527,11.58134651184082,18.33561134338379
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncc2[n+](c(=O)n1)COC(CO[PH](O)(O)OP(=O)(O)O)C2O,,404.sdf,0,1.2050273418426514,2.357635498046875,10.286002159118652,17.324073791503906
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncc2c(CC3NCCCN3c3ccc(N4CCCC4)nc3)ncnc2n1,,405.sdf,0,1.3994810581207275,2.7580411434173584,9.96284294128418,18.71308708190918
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,OC(NC1CCNCC1)c1cn(-c2ncnc3nn(Cc4ccccc4)cc23)nn1,,406.sdf,0,1.3808172941207886,2.671055316925049,11.103601455688477,18.46174430847168
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,,bad,407-bad.sdf,0,1.3165136575698853,2.5617778301239014,10.147948265075684,18.16807556152344
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1CC(O)C(O)C(CNOP(=O)(O)OP(=O)(O)O)O1,,408.sdf,0,1.3155357837677002,2.5638082027435303,10.701042175292969,18.18449783325196
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CCOC(=O)Cc1ccc(-c2cc([N+](=O)O)ccc2NS(=O)(=O)NC)cc1,,409.sdf,0,1.339929461479187,2.717660427093506,10.065668106079102,18.68114852905273
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,N#Cc1cc(-c2ccc[nH+]c2NC(=O)c2ccc(O)cc2)[nH]c1NCCc1ccccc1,,410.sdf,0,1.344468355178833,2.720622539520264,10.623184204101562,18.658802032470703
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncc[n+]2CC1CO[PH](O)(OP2(=O)OP(=O)(O)O2)OP(=O)(O)OC1O,,411.sdf,0,1.2352913618087769,2.4230127334594727,10.403088569641112,18.506816864013672
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncn(CC2OC(CP(=O)(O)O[PH](O)(O)O)C(O)C2OP(=O)(O)O)c2ncnc1-2,,412.sdf,0,1.2522859573364258,2.5093467235565186,10.49264430999756,18.463781356811523
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cc1nc(-c2n[nH]c(N3CCOCC3)c2-c2nc3ccccc3[nH]2)nc(C(N)=O)[nH+]1,,413.sdf,0,1.3343260288238523,2.68229341506958,9.833924293518066,18.331052780151367
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(Nc1ccc([N+](=O)O)cc1O)N(CCP(=O)(O)O)c1cnc2ccc(=O)cc-2[nH]1,,414.sdf,0,1.4398220777511597,2.774203300476074,10.18556785583496,18.803861618041992
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,c1ccc(Nc2nc(-c3ccccc3)c3cnn(-c4ccccc4)c3n2)cc1,,415.sdf,0,1.4761145114898682,2.9483046531677246,11.80433464050293,18.5754508972168
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ccc(Oc2ccc3ccccc3c2OCc2cncnc2)cc1O,,416.sdf,0,1.4240400791168213,2.7448651790618896,9.90520477294922,18.23847198486328
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1nnc2c(-c3ccc4ccccc4c3)c3c(nn12)CC1CNCCN1CC3,,417.sdf,0,1.330620288848877,2.76006293296814,9.65436840057373,17.943674087524414
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,COCC(=O)N1CC(Oc2ccccc2)C(c2ccc(-n3nnnn3)cc2)C1,,418.sdf,0,1.33686625957489,2.736414670944214,10.942323684692385,18.93406867980957
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,NC1=NC(=O)C2=c3ncn(C4OC(COP(=O)(O)O)C(O)C4O)c3=NC2=N1,,419.sdf,0,1.3128126859664917,2.5197083950042725,11.055008888244627,17.95460319519043
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,,bad,420-bad.sdf,0,1.1637307405471802,2.337259292602539,9.41952419281006,17.626211166381836
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2-c1ccc(N=C(O)c2ccc(O)cc2)cc1,,421.sdf,0,1.492943286895752,2.773456335067749,11.133261680603027,18.37623405456543
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,COc1ccc2[nH+]c(-c3ccccc3)nc(-c3c[nH]c(=O)c(CO)c3O)c2c1,,422.sdf,0,1.467862606048584,2.737130641937256,10.477659225463867,18.194129943847656
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C1N=C2C(=NC3=[N+]2CC2OP(=O)(O)OP(=O)(O)OCC32)C(=O)N1,,423.sdf,0,1.231779932975769,2.383039712905884,11.014129638671877,17.570255279541016
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1[nH]c(=O)n2CC(O)C(O)CC(COP(=O)(O)O)C(=O)O,,424.sdf,0,1.2667651176452637,2.3541815280914307,10.038414001464844,17.751455307006836
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CC(=O)NC(=O)Nc1cc(C(=O)c2cccc([N+](=O)O)c2)nc2ccccc12,,425.sdf,0,1.3899786472320557,2.74404525756836,10.994107246398926,18.58927345275879
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C1CN(n2ccc(=O)[nH]c2=O)CCN1CCc1ccc2ncccc2[nH+]1,,426.sdf,0,1.4042941331863403,2.770761489868164,10.75959014892578,18.280881881713867
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(O)C(OP(=O)(O)OP(=O)(O)O)C1O,,427.sdf,0,1.304732084274292,2.5726943016052246,11.232857704162598,18.57280158996582
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1COC(COP2(=O)NP(N)(=O)O2)C(O)C1O,,428.sdf,0,1.2409722805023191,2.336490631103516,10.561264991760254,17.99494171142578
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=c1[nH]cnc2c1ncn2C1OC(C(O)OP(=O)(O)NP(=O)(O)O)C(O)C1O,,429.sdf,0,1.3249975442886353,2.4918880462646484,11.051374435424805,18.475160598754883
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(O)C1Nn2c(=O)[nH]c(=O)c3c2n(c(=O)n3Cc2cccc(F)c2)-c2cncn21,,430.sdf,0,1.312891721725464,2.6025161743164062,10.181910514831545,18.45658493041992
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,,bad,431-bad.sdf,0,1.4726606607437134,2.767620325088501,10.964580535888672,18.499067306518555
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,COc1ccc(C(NN=C(C(=O)O)C(C)(C)O)C(=O)c2ccc(O)cc2)cc1,,432.sdf,0,1.2944917678833008,2.530564069747925,10.247456550598145,18.749496459960938
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C1N=CN=C2C1=NC=[N+]2C1OC(OP(=O)(O)O)C(COP(=O)(O)O[PH](O)(O)O)C1O,,433.sdf,0,1.301702857017517,2.539517402648926,11.237232208251951,18.684375762939453
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,OC1=NCCCOc2ccccc2CCN(Cc2ccccc2)Cc2cccc1c2,,434.sdf,0,1.3212857246398926,2.884791135787964,11.874342918395996,19.295772552490234
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc(-c2nc3cccc(Nc4ccccc4)c3nc2O)cc1,,435.sdf,0,1.502640724182129,2.888345718383789,10.92545223236084,18.4199447631836
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=c1[nH]c(=O)c2cc(Nc3ncnc4nc5ccccc5nc34)ccc2[nH]1,,436.sdf,0,1.447207808494568,2.7820591926574707,11.20836067199707,18.042972564697266
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc(Oc2nccc3c2=CN(c2ccccc2O)NC=3)cc1,,437.sdf,0,1.4355543851852417,2.7668044567108154,9.760428428649902,18.17654609680176
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncc[n+]2CC(O)C1OC(COP(=O)(O)O)OCC1O,,438.sdf,0,1.2785630226135254,2.6056244373321533,11.049159049987791,18.24058723449707
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Cc1ccc2nc3c(ccn3C(=O)c3ccnc([SH](=O)(O)O)c3)cc2c1,,439.sdf,0,1.418304443359375,2.740009069442749,9.408388137817385,17.906700134277344
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c(C(OCC(O)C(O)COP(=O)(O)O)OP(=O)(O)O)c[nH]c12,,440.sdf,0,1.2868537902832031,2.61791729927063,10.662139892578123,18.63147354125977
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(O)CC(O)C(COP(=O)(O)NC1CCCNC1)Nc1nc(=O)[nH]c(=O)[nH]1,,441.sdf,0,1.2445005178451538,2.465476751327514,9.784219741821287,18.618364334106445
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Oc1ccc(-c2cc(NCc3ccc(O)cc3O)cc3nonc23)cc1,,442.sdf,0,1.4249540567398071,2.7193493843078613,10.416556358337402,18.361989974975582
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,,bad,443-bad.sdf,0,1.4155219793319702,2.598714828491211,10.440422058105469,18.179643630981445
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1nnc2c(ncn2CC2CNC(COP(=O)(O)O)C2O)c(=O)n1,,444.sdf,0,1.237316012382507,2.5158398151397705,10.514260292053224,18.00139617919922
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CC1COP(=O)(O)OP(=O)(O)OC2C(F)COC(Nc3nc(c(O)nc(=N)n3)N1)C2O,,445.sdf,0,1.192602276802063,2.369020700454712,9.720880508422852,18.41408348083496
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CC1=NN2C(Nc3cc(-c4ccc(O)cc4)nc(C)n3)=Nc3ccccc3N=C2O1,,446.sdf,0,1.449116826057434,2.7096831798553467,10.107135772705078,18.27529525756836
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(Cn1nnc2ccccc21)Nc1cc(-c2cccc(C(=O)O)c2)c2nonc2n1,,447.sdf,0,1.45728862285614,2.7179553508758545,10.11585807800293,18.431570053100582
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=S(=O)(O)N1CCC(c2nc3ccccc3n2-c2ccc3cc(O)ccc3c2)CC1,,448.sdf,0,1.438452124595642,2.792250871658325,10.348286628723145,18.24885940551757
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,,bad,449-bad.sdf,0,1.324975609779358,2.6581122875213623,10.750707626342772,18.29447364807129
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CNc1nc2c(nc1C(=O)O)c1cccnc1n2-c1cccc(C(=O)O)c1,,450.sdf,0,1.4334193468093872,2.6800200939178467,9.83076286315918,18.03047752380371
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(NCc1ccc([N+](=O)O)cc1OCc1ccc(F)cc1)c1ccco1,,451.sdf,0,1.3658138513565063,2.6993486881256104,10.743457794189451,18.67026329040528
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CCNC(=O)Cn1c(O)[n+](CC2CCCNC2)c2ccc(-n3cc[nH+]n3)cc21,,452.sdf,0,1.3254164457321167,2.5850071907043457,9.6956205368042,18.22941398620605
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,,bad,453-bad.sdf,0,1.2491123676300049,2.4872281551361084,9.692511558532717,18.21775245666504
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(COP(=O)(O)O)(OP(=O)(O)O)C1OP(=O)(O)O,,454.sdf,0,1.214022517204285,2.2449095249176025,10.933171272277832,18.241634368896484
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(O)c1cn(-c2ccccc2NS(=O)(=O)c2ccc(-c3ccccc3)cc2)cn1,,455.sdf,0,1.420554518699646,2.815300703048706,11.039549827575684,19.096094131469727
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,OC(O)c1cnc(-c2ccccc2)nc1-c1ccccc1.c1ccccc1,incomp,456-incomp.sdf,0,1.3150835037231443,2.7338972091674805,10.508886337280272,18.99681663513184
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,COC1=CC=CNC(c2[nH+]c(C(N)=O)ccc2C(=O)N2CC3N=CNN3C2)=C1,,457.sdf,0,1.2163071632385254,2.521373987197876,9.348931312561035,18.05986785888672
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,CC(=O)Nc1cccc(NC2=c3ccc(N)cc3=C3N=C(N)NC(=O)C=C3O2)c1,,458.sdf,0,1.3908518552780151,2.521991014480591,9.296566009521484,17.466943740844727
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1nc(C2OC(OP(=O)(O)O)C(OCO[PH](O)(O)O)C2O)nc2c(O)nc(=O)[nH]c12,,459.sdf,0,1.3327370882034302,2.573486089706421,10.65138816833496,18.43754196166992
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(O)c1ccnc(C(Nc2c3ccccc3nc3cc(O)ccc23)C(=O)O)c1,,460.sdf,0,1.4366295337677002,2.726531505584717,10.73891258239746,18.29141426086425
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncnc2c1ncn2C1OC(O)C(OP(=O)(OP(=O)(O)O)O[PH](O)(O)O)C1O,,461.sdf,0,1.3180526494979858,2.565974473953247,10.939496040344238,18.64860916137696
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(O)c1ccc2c(c1O)CN(c1ccc3c(c1)N=CN=CN3O)S2(=O)=O,,462.sdf,0,1.3829078674316406,2.5953381061553955,9.76286506652832,17.816774368286133
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,Nc1ncnc2ccc(NCc3ccccc3CNCc3ccc(O)cc3)cc12,,463.sdf,0,1.397494554519653,2.832344055175781,11.39749526977539,18.910579681396484
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,COC(=O)c1ccc(-c2nc3ccc([N+](=O)O)n(O)c(=O)c-3n2)cc1,,464.sdf,0,1.373326301574707,2.5471646785736084,9.425707817077637,17.5097713470459
pocketxmol_ehmt1_sma_atlas_ext,use,sbdd,,O=C(O)C1=CNC2=CC=C(c3ccc4cnc(C(=O)O)cc4[nH+]3)C=CC2=C1,,465.sdf,0,1.420202374458313,2.6795151233673096,9.458406448364258,17.604982376098633
